time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.37325,0.200059997391447,0.000460390957648125,-5.99743718995849e-05,-0.00148280866290468,-0.00148280866290468,-0.00148211806164183,-0.00140567922153869,-0.00139835138193688,-7.32783960181007e-06
0.3733,0.200060020397208,0.000460115209491462,-5.99973914474639e-05,-0.00148322372693601,-0.00148322372693601,-0.00148253353922129,-0.00140607327125414,-0.00139874982452683,-7.32344672731231e-06
0.37335,0.200060043389189,0.000459839626639336,-6.00203972079272e-05,-0.00148363854241742,-0.00148363854241742,-0.00148294876800312,-0.00140646708500347,-0.00139914802851031,-7.31905649316474e-06
0.3734,0.2000600663674,0.000459564208992391,-6.0043389189246e-05,-0.00148405310949794,-0.00148405310949794,-0.00148336374813642,-0.00140686066292808,-0.00139954599403028,-7.31466889779655e-06
0.37345,0.200060089331848,0.000459288956451324,-6.00663673996915e-05,-0.00148446742832665,-0.00148446742832665,-0.00148377847977025,-0.00140725400516935,-0.00139994372122964,-7.31028393971436e-06
0.3735,0.200060112282541,0.000459013868916897,-6.00893318475071e-05,-0.001484881499052,-0.001484881499052,-0.00148419296305347,-0.00140764711186846,-0.00140034121025117,-7.30590161728776e-06
0.37355,0.200060135219488,0.000458738946289923,-6.01122825409639e-05,-0.0014852953218231,-0.0014852953218231,-0.00148460719813502,-0.00140803998316666,-0.00140073846123759,-7.30152192906456e-06
0.3736,0.200060158142698,0.000458464188471285,-6.01352194882776e-05,-0.00148570889678785,-0.00148570889678785,-0.00148502118516344,-0.00140843261920484,-0.00140113547433154,-7.29714487329746e-06
0.37365,0.200060181052177,0.000458189595361924,-6.01581426976916e-05,-0.00148612222409477,-0.00148612222409477,-0.00148543492428728,-0.00140882502012388,-0.00140153224967556,-7.29277044832525e-06
0.3737,0.200060203947936,0.000457915166862843,-6.01810521774493e-05,-0.00148653530389242,-0.00148653530389242,-0.00148584841565508,-0.00140921718606467,-0.00140192878741209,-7.28839865257952e-06
0.37375,0.200060226829981,0.000457640902875101,-6.02039479357941e-05,-0.00148694813632936,-0.00148694813632936,-0.0014862616594154,-0.0014096091171681,-0.00140232508768352,-7.28402948458554e-06
0.3738,0.200060249698321,0.000457366803299815,-6.02268299809416e-05,-0.00148736072155357,-0.00148736072155357,-0.00148667465571658,-0.00141000081357486,-0.00140272115063212,-7.27966294274108e-06
0.37385,0.200060272552965,0.000457092868038164,-6.02496983211076e-05,-0.00148777305971305,-0.00148777305971305,-0.00148708740470682,-0.00141039227542551,-0.0014031169764001,-7.27529902540811e-06
0.3739,0.200060295393919,0.000456819096991391,-6.02725529645076e-05,-0.00148818515095582,-0.00148818515095582,-0.00148749990653426,-0.00141078350286055,-0.00140351256512958,-7.27093773096924e-06
0.37395,0.200060318221194,0.000456545490060794,-6.02953939193573e-05,-0.00148859699542992,-0.00148859699542992,-0.00148791216134701,-0.00141117449602045,-0.00140390791696259,-7.26657905785757e-06
0.374,0.200060341034796,0.00045627204714773,-6.03182211938724e-05,-0.00148900859328339,-0.00148900859328339,-0.00148832416929314,-0.00141156525504564,-0.00140430303204106,-7.26222300457646e-06
0.37405,0.200060363834735,0.000455998768153616,-6.03410347962408e-05,-0.00148941994466372,-0.00148941994466372,-0.00148873593052051,-0.00141195578007636,-0.00140469791050687,-7.25786956948726e-06
0.3741,0.200060386621017,0.000455725652979934,-6.03638347346502e-05,-0.00148983104971838,-0.00148983104971838,-0.00148914744517684,-0.0014123460712527,-0.00140509255250179,-7.25351875090945e-06
0.37415,0.200060409393652,0.000455452701528227,-6.03866210172888e-05,-0.00149024190859488,-0.00149024190859488,-0.00148955871340975,-0.00141273612871468,-0.0014054869581675,-7.24917054717878e-06
0.3742,0.200060432152648,0.000455179913700091,-6.0409393652372e-05,-0.00149065252144136,-0.00149065252144136,-0.00148996973536708,-0.00141312595260251,-0.00140588112764561,-7.24482495690075e-06
0.37425,0.200060454898013,0.000454907289397185,-6.043215264806e-05,-0.00149106288840476,-0.00149106288840476,-0.00149038051119631,-0.00141351554305607,-0.00140627506107763,-7.24048197843605e-06
0.3743,0.200060477629754,0.000454634828521224,-6.04548980125408e-05,-0.00149147300963263,-0.00149147300963263,-0.00149079104104496,-0.00141390490021526,-0.001406668758605,-7.23614161026202e-06
0.37435,0.200060500347881,0.000454362530973984,-6.04776297539744e-05,-0.00149188288527196,-0.00149188288527196,-0.00149120132506035,-0.00141429402421981,-0.00140706222036907,-7.2318038507426e-06
0.3744,0.2000605230524,0.000454090396657305,-6.05003478805211e-05,-0.00149229251546973,-0.00149229251546973,-0.00149161136338967,-0.00141468291520932,-0.00140745544651111,-7.22746869821485e-06
0.37445,0.200060545743322,0.000453818425473088,-6.05230524003408e-05,-0.00149270190037297,-0.00149270190037297,-0.00149202115618005,-0.00141507157332333,-0.00140784843717229,-7.22313615104161e-06
0.3745,0.200060568420653,0.000453546617323286,-6.05457433216217e-05,-0.00149311104012932,-0.00149311104012932,-0.00149243070357881,-0.00141545999870155,-0.00140824119249369,-7.21880620786156e-06
0.37455,0.200060591084401,0.000453274972109912,-6.05684206524959e-05,-0.00149351993488522,-0.00149351993488522,-0.00149284000573294,-0.00141584819148341,-0.00140863371261634,-7.21447886706944e-06
0.3746,0.200060613734576,0.000453003489735042,-6.0591084401096e-05,-0.00149392858478713,-0.00149392858478713,-0.00149324906278923,-0.00141623615180812,-0.00140902599768116,-7.21015412695806e-06
0.37465,0.200060636371184,0.000452732170100811,-6.06137345755819e-05,-0.00149433698998215,-0.00149433698998215,-0.00149365787489459,-0.00141662387981501,-0.00140941804782899,-7.2058319860208e-06
0.3747,0.200060658994235,0.000452461013109411,-6.06363711840863e-05,-0.00149474515061677,-0.00149474515061677,-0.00149406644219577,-0.00141701137564327,-0.00140980986320058,-7.20151244268646e-06
0.37475,0.200060681603736,0.000452190018663094,-6.06589942347413e-05,-0.00149515306683753,-0.00149515306683753,-0.00149447476483944,-0.00141739863943199,-0.00141020144393661,-7.19719549538661e-06
0.3748,0.200060704199695,0.000451919186664171,-6.06816037356794e-05,-0.00149556073879096,-0.00149556073879096,-0.00149488284297222,-0.00141778567132025,-0.00141059279017766,-7.19288114259145e-06
0.37485,0.200060726782121,0.000451648517015015,-6.07041996950053e-05,-0.00149596816662301,-0.00149596816662301,-0.00149529067674047,-0.00141817247144685,-0.00141098390206423,-7.18856938261418e-06
0.3749,0.200060749351021,0.000451378009618055,-6.07267821208513e-05,-0.00149637535048026,-0.00149637535048026,-0.00149569826629065,-0.00141855903995069,-0.00141137477973675,-7.18426021393517e-06
0.37495,0.200060771906405,0.000451107664375783,-6.0749351021322e-05,-0.0014967822905087,-0.0014967822905087,-0.00149610561176903,-0.0014189453769705,-0.00141176542333554,-7.17995363495373e-06
0.375,0.200060794448279,0.000450837481190741,-6.07719064045498e-05,-0.00149718898685495,-0.00149718898685495,-0.00149651271332201,-0.00141933148264514,-0.00141215583300086,-7.17564964427663e-06
0.37505,0.200060816976652,0.000450567459965536,-6.07944482786116e-05,-0.00149759543966444,-0.00149759543966444,-0.00149691957109564,-0.0014197173571131,-0.00141254600887287,-7.17134824023444e-06
0.3751,0.200060839491532,0.000450297600602833,-6.0816976651612e-05,-0.00149800164908319,-0.00149800164908319,-0.00149732618523593,-0.00142010300051291,-0.00141293595109166,-7.16704942125006e-06
0.37515,0.200060861992927,0.000450027903005353,-6.08394915316557e-05,-0.0014984076152573,-0.0014984076152573,-0.00149773255588896,-0.00142048841298307,-0.00141332565979722,-7.16275318584378e-06
0.3752,0.200060884480845,0.000449758367075878,-6.08619929268195e-05,-0.00149881333833222,-0.00149881333833222,-0.00149813868320055,-0.00142087359466189,-0.00141371513512948,-7.15845953240817e-06
0.37525,0.200060906955295,0.000449488992717251,-6.08844808451803e-05,-0.00149921881845346,-0.00149921881845346,-0.00149854456731641,-0.00142125854568757,-0.00141410437722827,-7.15416845930325e-06
0.3753,0.200060929416284,0.000449219779832377,-6.09069552948149e-05,-0.00149962405576652,-0.00149962405576652,-0.00149895020838216,-0.00142164326619824,-0.00141449338623333,-7.1498799649075e-06
0.37535,0.20006095186382,0.000448950728324219,-6.09294162838003e-05,-0.00150002905041695,-0.00150002905041695,-0.00149935560654342,-0.00142202775633197,-0.00141488216228432,-7.14559404765272e-06
0.3754,0.200060974297912,0.000448681838095796,-6.09518638202133e-05,-0.0015004338025503,-0.0015004338025503,-0.00149976076194576,-0.00142241201622685,-0.00141527070552081,-7.14131070603881e-06
0.37545,0.200060996718568,0.000448413109050183,-6.09742979121308e-05,-0.00150083831231214,-0.00150083831231214,-0.00150016567473476,-0.00142279604602094,-0.00141565901608229,-7.13702993864504e-06
0.3755,0.200061019125795,0.00044814454109052,-6.09967185675742e-05,-0.00150124257984685,-0.00150124257984685,-0.00150057034505554,-0.00142317984585188,-0.00141604709410819,-7.13275174369439e-06
0.37555,0.200061041519601,0.000447876134120003,-6.10191257946202e-05,-0.00150164660530004,-0.00150164660530004,-0.00150097477305342,-0.0014235634158575,-0.00141643493973782,-7.12847611968005e-06
0.3756,0.200061063899996,0.000447607888041888,-6.10415196013181e-05,-0.00150205038881674,-0.00150205038881674,-0.00150137895887359,-0.0014239467561755,-0.00141682255311042,-7.12420306507502e-06
0.37565,0.200061086266986,0.000447339802759486,-6.10638999957169e-05,-0.00150245393054198,-0.00150245393054198,-0.00150178290266121,-0.00142432986694353,-0.00141720993436515,-7.11993257837659e-06
0.3757,0.20006110862058,0.000447071878176162,-6.10862669858658e-05,-0.00150285723062082,-0.00150285723062082,-0.00150218660456136,-0.00142471274829923,-0.0014175970836411,-7.11566465813477e-06
0.37575,0.200061130960786,0.000446804114195342,-6.11086205797862e-05,-0.00150326028919773,-0.00150326028919773,-0.00150259006471894,-0.00142509540037999,-0.00141798400107725,-7.11139930274643e-06
0.3758,0.200061153287611,0.000446536510720515,-6.11309607854993e-05,-0.0015036631064172,-0.0015036631064172,-0.00150299328327866,-0.00142547782332308,-0.00141837068681252,-7.1071365105597e-06
0.37585,0.200061175601064,0.000446269067655231,-6.11532876110266e-05,-0.00150406568242374,-0.00150406568242374,-0.00150339626038516,-0.00142586001726567,-0.00141875714098574,-7.10287627993223e-06
0.3759,0.200061197901154,0.000446001784903092,-6.11756010644171e-05,-0.00150446801736249,-0.00150446801736249,-0.00150379899618328,-0.00142624198234513,-0.00141914336373564,-7.09861860948989e-06
0.37595,0.200061220187887,0.000445734662367761,-6.11979011536645e-05,-0.00150487011137737,-0.00150487011137737,-0.00150420149081751,-0.0014266237186985,-0.00141952935520089,-7.09436349760986e-06
0.376,0.200061242461272,0.000445467699952958,-6.12201878867902e-05,-0.00150527196461297,-0.00150527196461297,-0.00150460374443236,-0.00142700522646285,-0.00141991511552006,-7.09011094278378e-06
0.37605,0.200061264721317,0.000445200897562463,-6.12424612717877e-05,-0.00150567357721324,-0.00150567357721324,-0.00150500575717217,-0.00142738650577504,-0.00142030064483166,-7.08586094338949e-06
0.3761,0.200061286968029,0.000444934255100111,-6.12647213166784e-05,-0.0015060749493228,-0.0015060749493228,-0.00150540752918134,-0.00142776755677207,-0.00142068594327407,-7.08161349799539e-06
0.37615,0.200061309201418,0.000444667772469802,-6.12869680294281e-05,-0.00150647608108505,-0.00150647608108505,-0.00150580906060393,-0.00142814837959052,-0.00142107101098564,-7.07736860488064e-06
0.3762,0.200061331421491,0.000444401449575489,-6.13092014180583e-05,-0.00150687697264463,-0.00150687697264463,-0.00150621035158419,-0.00142852897436725,-0.00142145584810461,-7.07312626263383e-06
0.37625,0.200061353628255,0.000444135286321186,-6.13314214905347e-05,-0.00150727762414499,-0.00150727762414499,-0.00150661140226608,-0.00142890934123876,-0.00142184045476914,-7.06888646962453e-06
0.3763,0.200061375821719,0.000443869282610963,-6.1353628254851e-05,-0.00150767803573019,-0.00150767803573019,-0.00150701221279361,-0.00142928948034165,-0.0014222248311173,-7.06464922435005e-06
0.37635,0.200061398001891,0.000443603438348952,-6.1375821718973e-05,-0.00150807820754371,-0.00150807820754371,-0.00150741278331058,-0.00142966939181229,-0.00142260897728708,-7.06041452520358e-06
0.3764,0.200061420168779,0.000443337753439337,-6.13980018908944e-05,-0.00150847813972967,-0.00150847813972967,-0.00150781311396091,-0.00143004907578718,-0.00142299289341641,-7.05618237077459e-06
0.37645,0.20006144232239,0.000443072227786366,-6.14201687785532e-05,-0.00150887783243097,-0.00150887783243097,-0.00150821320488813,-0.00143042853240246,-0.0014233765796431,-7.05195275936543e-06
0.3765,0.200061464462733,0.00044280686129434,-6.1442322389943e-05,-0.00150927728579176,-0.00150927728579176,-0.00150861305623601,-0.00143080776179449,-0.0014237600361049,-7.04772568958919e-06
0.37655,0.200061486589816,0.000442541653867619,-6.14644627330019e-05,-0.00150967649995499,-0.00150967649995499,-0.00150901266814802,-0.00143118676409932,-0.00142414326293948,-7.04350115983909e-06
0.3766,0.200061508703646,0.00044227660541062,-6.14865898156958e-05,-0.00151007547506423,-0.00151007547506423,-0.00150941204076765,-0.00143156553945305,-0.00142452626028441,-7.03927916863626e-06
0.37665,0.200061530804232,0.00044201171582782,-6.15087036459627e-05,-0.00151047421126247,-0.00151047421126247,-0.00150981117423822,-0.00143194408799161,-0.00142490902827721,-7.03505971439626e-06
0.3767,0.200061552891581,0.000441746985023755,-6.15308042317408e-05,-0.00151087270869271,-0.00151087270869271,-0.00151021006870292,-0.00143232240985079,-0.00142529156705528,-7.03084279551056e-06
0.37675,0.200061574965702,0.000441482412903013,-6.1552891580996e-05,-0.00151127096749858,-0.00151127096749858,-0.00151060872430511,-0.00143270050516657,-0.00142567387675595,-7.02662841061612e-06
0.3768,0.200061597026602,0.000441217999370244,-6.15749657016385e-05,-0.00151166898782251,-0.00151166898782251,-0.00151100714118779,-0.00143307837407458,-0.00142605595751649,-7.02241655809051e-06
0.37685,0.200061619074289,0.000440953744330155,-6.15970266016064e-05,-0.00151206676980757,-0.00151206676980757,-0.00151140531949399,-0.00143345601671047,-0.00142643780947406,-7.01820723641609e-06
0.3769,0.200061641108771,0.000440689647687513,-6.16190742888101e-05,-0.00151246431359622,-0.00151246431359622,-0.00151180325936654,-0.0014338334332097,-0.00142681943276574,-7.01400044395744e-06
0.37695,0.200061663130057,0.00044042570934714,-6.16411087711877e-05,-0.00151286161933157,-0.00151286161933157,-0.00151220096094836,-0.00143421062370782,-0.00142720082752855,-7.00979617926823e-06
0.377,0.200061685138153,0.000440161929213916,-6.16631300566495e-05,-0.00151325868715611,-0.00151325868715611,-0.00151259842438222,-0.00143458758834023,-0.0014275819938994,-7.00559444083123e-06
0.37705,0.200061707133068,0.000439898307192779,-6.16851381531058e-05,-0.00151365551721239,-0.00151365551721239,-0.00151299564981079,-0.00143496432724225,-0.00142796293201513,-7.00139522712292e-06
0.3771,0.200061729114811,0.00043963484318872,-6.17071330684671e-05,-0.00151405210964294,-0.00151405210964294,-0.00151339263737671,-0.00143534084054915,-0.0014283436420125,-6.99719853665751e-06
0.37715,0.200061751083387,0.000439371537106795,-6.17291148106158e-05,-0.00151444846458971,-0.00151444846458971,-0.00151378938722233,-0.00143571712839597,-0.00142872412402819,-6.99300436778506e-06
0.3772,0.200061773038807,0.000439108388852116,-6.17510833874624e-05,-0.0015148445821953,-0.0015148445821953,-0.00151418589949013,-0.00143609319091782,-0.00142910437819879,-6.9888127190226e-06
0.37725,0.200061794981077,0.000438845398329842,-6.17730388069171e-05,-0.0015152404626023,-0.0015152404626023,-0.00151458217432261,-0.00143646902824984,-0.00142948440466082,-6.98462358901856e-06
0.3773,0.200061816910205,0.000438582565445201,-6.17949810768348e-05,-0.00151563610595211,-0.00151563610595211,-0.00151497821186185,-0.00143684464052681,-0.00142986420355071,-6.9804369760985e-06
0.37735,0.2000618388262,0.000438319890103475,-6.18169102050981e-05,-0.00151603151238677,-0.00151603151238677,-0.00151537401224994,-0.00143722002788346,-0.00143024377500481,-6.97625287865455e-06
0.3774,0.200061860729068,0.00043805737221001,-6.18388261995895e-05,-0.00151642668204832,-0.00151642668204832,-0.00151576957562893,-0.00143759519045454,-0.00143062311915938,-6.97207129516037e-06
0.37745,0.200061882618819,0.000437795011670201,-6.18607290681916e-05,-0.00151682161507883,-0.00151682161507883,-0.00151616490214088,-0.00143797012837477,-0.0014310022361506,-6.96789222417267e-06
0.3775,0.200061904495459,0.000437532808389496,-6.18826188187871e-05,-0.0015172163116204,-0.0015172163116204,-0.00151655999192788,-0.00143834484177892,-0.00143138112611458,-6.96371566433662e-06
0.37755,0.200061926358997,0.000437270762273409,-6.1904495459203e-05,-0.00151761077181389,-0.00151761077181389,-0.00151695484513153,-0.00143871933080129,-0.00143175978918734,-6.95954161394224e-06
0.3776,0.200061948209441,0.000437008873227506,-6.19263589973218e-05,-0.00151800499580145,-0.00151800499580145,-0.00151734946189367,-0.00143909359557638,-0.00143213822550483,-6.95537007155186e-06
0.37765,0.200061970046798,0.000436747141157417,-6.19482094409707e-05,-0.00151839898372398,-0.00151839898372398,-0.00151774384235577,-0.00143946763623839,-0.0014325164352029,-6.95120103548562e-06
0.3777,0.200061991871076,0.000436485565968822,-6.19700467980322e-05,-0.00151879273572366,-0.00151879273572366,-0.00151813798665956,-0.00143984145292173,-0.00143289441841733,-6.94703450440084e-06
0.37775,0.200062013682284,0.00043622414756746,-6.19918710763334e-05,-0.00151918625194145,-0.00151918625194145,-0.00151853189494648,-0.00144021504576056,-0.00143327217528381,-6.94287047674712e-06
0.3778,0.200062035480428,0.000435962885859132,-6.20136822837014e-05,-0.00151957953251831,-0.00151957953251831,-0.00151892556735782,-0.00144058841488886,-0.00143364970593796,-6.93870895089382e-06
0.37785,0.200062057265517,0.000435701780749691,-6.2035480427991e-05,-0.00151997257759588,-0.00151997257759588,-0.00151931900403496,-0.00144096156044073,-0.00143402701051531,-6.93454992541846e-06
0.3779,0.200062079037559,0.000435440832145047,-6.20572655170293e-05,-0.00152036538731515,-0.00152036538731515,-0.00151971220511916,-0.00144133448255014,-0.0014344040891513,-6.93039339883937e-06
0.37795,0.200062100796561,0.000435180039951165,-6.20790375586433e-05,-0.00152075796181717,-0.00152075796181717,-0.0015201051707516,-0.00144170718135099,-0.00143478094198131,-6.92623936967727e-06
0.378,0.200062122542531,0.000434919404074072,-6.21007965606324e-05,-0.00152115030124239,-0.00152115030124239,-0.00152049790107316,-0.00144207965697691,-0.00143515756914064,-6.92208783627051e-06
0.37805,0.200062144275477,0.000434658924419855,-6.21225425308236e-05,-0.00152154240573186,-0.00152154240573186,-0.00152089039622482,-0.00144245190956159,-0.00143553397076448,-6.91793879711096e-06
0.3781,0.200062165995407,0.000434398600894649,-6.2144275477044e-05,-0.0015219342754267,-0.0015219342754267,-0.0015212826563476,-0.00144282393923877,-0.00143591014698795,-6.91379225081844e-06
0.37815,0.200062187702329,0.000434138433404647,-6.2165995407093e-05,-0.0015223259104674,-0.0015223259104674,-0.0015216746815823,-0.00144319574614201,-0.00143628609794611,-6.90964819590259e-06
0.3782,0.20006220939625,0.000433878421856099,-6.21877023287698e-05,-0.00152271731099448,-0.00152271731099448,-0.00152206647206964,-0.00144356733040477,-0.00143666182377392,-6.90550663084663e-06
0.37825,0.200062231077178,0.00043361856615531,-6.22093962498738e-05,-0.00152310847714848,-0.00152310847714848,-0.00152245802795026,-0.00144393869216042,-0.00143703732460627,-6.90136755415391e-06
0.3783,0.200062252745121,0.000433358866208651,-6.22310771781764e-05,-0.00152349940906933,-0.00152349940906933,-0.00152284934936454,-0.00144430983154212,-0.00143741260057796,-6.89723096415954e-06
0.37835,0.200062274400088,0.000433099321922547,-6.22527451214772e-05,-0.00152389010689763,-0.00152389010689763,-0.00152324043645294,-0.00144468074868307,-0.00143778765182371,-6.89309685935821e-06
0.3784,0.200062296042084,0.000432839933203474,-6.22744000875752e-05,-0.00152428057077396,-0.00152428057077396,-0.00152363128935597,-0.00144505144371654,-0.00143816247847816,-6.88896523837646e-06
0.37845,0.200062317671119,0.000432580699957965,-6.22960420842422e-05,-0.00152467080083834,-0.00152467080083834,-0.00152402190821394,-0.0014454219167756,-0.00143853708067587,-6.88483609973391e-06
0.3785,0.2000623392872,0.000432321622092612,-6.23176711192497e-05,-0.00152506079723077,-0.00152506079723077,-0.00152441229316706,-0.00144579216799324,-0.00143891145855131,-6.88070944192417e-06
0.37855,0.200062360890335,0.000432062699514066,-6.23392872003414e-05,-0.00152545056009069,-0.00152545056009069,-0.00152480244435524,-0.00144616219750214,-0.0014392856122389,-6.87658526324353e-06
0.3786,0.200062382480532,0.000431803932129034,-6.23608903353168e-05,-0.00152584008955877,-0.00152584008955877,-0.00152519236191869,-0.00144653200543529,-0.00143965954187293,-6.87246356235148e-06
0.37865,0.200062404057798,0.000431545319844276,-6.23824805319195e-05,-0.00152622938577448,-0.00152622938577448,-0.00152558204599732,-0.00144690159192537,-0.00144003324758766,-6.86834433771713e-06
0.3787,0.200062425622141,0.000431286862566608,-6.24040577979212e-05,-0.00152661844887792,-0.00152661844887792,-0.00152597149673114,-0.00144727095710518,-0.00144040672951722,-6.86422758795595e-06
0.37875,0.200062447173569,0.000431028560202906,-6.2425622141038e-05,-0.00152700727900797,-0.00152700727900797,-0.0015263607142597,-0.00144764010110708,-0.00144077998779572,-6.86011331136314e-06
0.3788,0.20006246871209,0.000430770412660103,-6.24471735690413e-05,-0.00152739587630477,-0.00152739587630477,-0.0015267496987228,-0.00144800902406365,-0.00144115302255712,-6.85600150652794e-06
0.37885,0.200062490237711,0.000430512419845184,-6.2468712089675e-05,-0.00152778424090787,-0.00152778424090787,-0.00152713845026014,-0.00144837772610738,-0.00144152583393535,-6.85189217202765e-06
0.3789,0.20006251175044,0.000430254581665195,-6.24902377106551e-05,-0.00152817237295621,-0.00152817237295621,-0.00152752696901113,-0.0014487462073705,-0.00144189842206425,-6.84778530624878e-06
0.37895,0.200062533250285,0.000429996898027236,-6.25117504397255e-05,-0.00152856027258938,-0.00152856027258938,-0.00152791525511525,-0.00144911446798529,-0.00144227078707756,-6.84368090772525e-06
0.379,0.200062554737253,0.000429739368838458,-6.25332502846299e-05,-0.00152894793994698,-0.00152894793994698,-0.00152830330871201,-0.00144948250808407,-0.00144264292910896,-6.83957897511223e-06
0.37905,0.200062576211353,0.00042948199400607,-6.25547372530844e-05,-0.001529335375168,-0.001529335375168,-0.00152869112994076,-0.001449850327799,-0.00144301484829204,-6.83547950695385e-06
0.3791,0.200062597672591,0.00042922477343734,-6.25762113527772e-05,-0.00152972257839086,-0.00152972257839086,-0.00152907871894046,-0.00145021792726188,-0.00144338654476033,-6.83138250154314e-06
0.37915,0.200062619120977,0.000428967707039592,-6.25976725914523e-05,-0.00153010954975522,-0.00153010954975522,-0.00152946607585037,-0.00145058530660477,-0.00144375801864726,-6.8272879575062e-06
0.3792,0.200062640556517,0.000428710794720208,-6.26191209767979e-05,-0.00153049628939952,-0.00153049628939952,-0.00152985320080941,-0.00145095246595944,-0.00144412927008618,-6.82319587326247e-06
0.37925,0.200062661979218,0.000428454036386624,-6.264055651653e-05,-0.00153088279746285,-0.00153088279746285,-0.00153024009395659,-0.00145131940545773,-0.00144450029921036,-6.81910624736608e-06
0.3793,0.20006268338909,0.000428197431946334,-6.26619792183369e-05,-0.0015312690740837,-0.0015312690740837,-0.00153062675543069,-0.00145168612523127,-0.001444871106153,-6.81501907826942e-06
0.37935,0.200062704786139,0.000427940981306884,-6.26833890899348e-05,-0.00153165511940118,-0.00153165511940118,-0.00153101318537066,-0.00145205262541182,-0.0014452416910472,-6.8109343646205e-06
0.3794,0.200062726170373,0.000427684684375873,-6.27047861390118e-05,-0.00153204093355382,-0.00153204093355382,-0.00153139938391526,-0.001452418906131,-0.00144561205402601,-6.80685210499728e-06
0.37945,0.2000627475418,0.000427428541060963,-6.27261703732285e-05,-0.00153242651667955,-0.00153242651667955,-0.00153178535120295,-0.00145278496752013,-0.00144598219522237,-6.80277229775502e-06
0.3795,0.200062768900428,0.000427172551269871,-6.27475418002732e-05,-0.00153281186891693,-0.00153281186891693,-0.00153217108737222,-0.00145315080971055,-0.00144635211476918,-6.79869494137411e-06
0.37955,0.200062790246264,0.000426916714910369,-6.27689004278342e-05,-0.00153319699040454,-0.00153319699040454,-0.0015325565925616,-0.00145351643283366,-0.00144672181279921,-6.79462003444898e-06
0.3796,0.200062811579315,0.000426661031890285,-6.27902462635721e-05,-0.00153358188128038,-0.00153358188128038,-0.00153294186690942,-0.00145388183702064,-0.00144709128944518,-6.79054757545634e-06
0.37965,0.20006283289959,0.000426405502117498,-6.28115793151751e-05,-0.00153396654168306,-0.00153396654168306,-0.00153332691055411,-0.00145424702240278,-0.00144746054483973,-6.78647756305805e-06
0.3797,0.200062854207097,0.000426150125499948,-6.2832899590276e-05,-0.00153435097174999,-0.00153435097174999,-0.00153371172363372,-0.00145461198911103,-0.00144782957911541,-6.78240999562544e-06
0.37975,0.200062875501842,0.000425894901945626,-6.28542070965632e-05,-0.00153473517161984,-0.00153473517161984,-0.00153409630628655,-0.00145497673727653,-0.0014481983924047,-6.77834487183143e-06
0.3798,0.200062896783833,0.000425639831362581,-6.28755018416693e-05,-0.00153511914143004,-0.00153511914143004,-0.00153448065865054,-0.00145534126703013,-0.00144856698484,-6.77428219012562e-06
0.37985,0.200062918053079,0.000425384913658921,-6.28967838332273e-05,-0.00153550288131808,-0.00153550288131808,-0.00153486478086348,-0.0014557055785025,-0.00144893535655364,-6.77022194886241e-06
0.3799,0.200062939309586,0.000425130148742814,-6.29180530788975e-05,-0.00153588639142205,-0.00153588639142205,-0.00153524867306327,-0.00145606967182443,-0.00144930350767783,-6.76616414659959e-06
0.37995,0.200062960553363,0.000424875536522471,-6.29393095863406e-05,-0.00153626967188007,-0.00153626967188007,-0.0015356323353879,-0.0014564335471268,-0.00144967143834474,-6.76210878205238e-06
0.38,0.200062981784417,0.000424621076906166,-6.29605533631616e-05,-0.00153665272282905,-0.00153665272282905,-0.00153601576797495,-0.00145679720454008,-0.00145003914868645,-6.75805585362136e-06
0.38005,0.200063003002756,0.00042436676980223,-6.29817844169933e-05,-0.00153703554440654,-0.00153703554440654,-0.00153639897096198,-0.00145716064419474,-0.00145040663883496,-6.7540053597802e-06
0.3801,0.200063024208386,0.000424112615119041,-6.30030027554962e-05,-0.00153741813675072,-0.00153741813675072,-0.00153678194448679,-0.00145752386622149,-0.00145077390892218,-6.74995729930332e-06
0.38015,0.200063045401317,0.000423858612765037,-6.30242083862476e-05,-0.00153780049999794,-0.00153780049999794,-0.00153716468868663,-0.00145788687075048,-0.00145114095907997,-6.74591167051561e-06
0.3802,0.200063066581555,0.000423604762648715,-6.30454013168802e-05,-0.0015381826342858,-0.0015381826342858,-0.00153754720369889,-0.00145824965791203,-0.00145150778944007,-6.7418684719558e-06
0.38025,0.200063087749108,0.000423351064678627,-6.30665815549991e-05,-0.0015385645397513,-0.0015385645397513,-0.00153792948966081,-0.00145861222783629,-0.00145187440013418,-6.73782770210687e-06
0.3803,0.200063108903984,0.000423097518763374,-6.30877491082371e-05,-0.00153894621653209,-0.00153894621653209,-0.00153831154670978,-0.00145897458065358,-0.0014522407912939,-6.73378935967472e-06
0.38035,0.20006313004619,0.000422844124811615,-6.31089039841715e-05,-0.0015393276647646,-0.0015393276647646,-0.00153869337498284,-0.00145933671649384,-0.00145260696305075,-6.72975344309114e-06
0.3804,0.200063151175735,0.000422590882732067,-6.31300461904072e-05,-0.00153970888458588,-0.00153970888458588,-0.00153907497461702,-0.00145969863548707,-0.00145297291553619,-6.72571995088489e-06
0.38045,0.200063172292624,0.000422337792433496,-6.31511757345493e-05,-0.00154008987613302,-0.00154008987613302,-0.00153945634574938,-0.00146006033776325,-0.00145333864888157,-6.72168888167686e-06
