time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.3376,3.53966046887505,14.8277368959154,2.74426622514933,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18935476360229,0.0106452363977102
0.33765,3.5404018757527,14.8281375530534,2.74352483830454,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189359162934998,0.0106408370650023
0.3377,3.54114330265493,14.8285380446127,2.74278343142689,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189363560449603,0.0106364395503966
0.33775,3.54188474957346,14.8289383706618,2.74204200452465,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189367956146858,0.0106320438531418
0.3378,3.54262621650003,14.8293385312691,2.74130055760612,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189372350027513,0.0106276499724868
0.33785,3.54336770342635,14.8297385265029,2.74055909067956,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189376742092319,0.0106232579076809
0.3379,3.54410921034417,14.8301383564315,2.73981760375323,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189381132342026,0.0106188676579737
0.33795,3.54485073724523,14.8305380211234,2.73907609683541,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189385520777385,0.010614479222615
0.338,3.54559228412126,14.8309375206467,2.73833456993436,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189389907399145,0.010610092600855
0.33805,3.54633385096402,14.8313368550698,2.73759302305832,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189394292208056,0.0106057077919443
0.3381,3.54707543776524,14.8317360244608,2.73685145621557,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189398675204866,0.0106013247951336
0.33815,3.54781704451668,14.832135028888,2.73610986941435,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189403056390326,0.0105969436096741
0.3382,3.5485586712101,14.8325338684196,2.7353682626629,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189407435765183,0.0105925642348171
0.33825,3.54930031783726,14.8329325431236,2.73462663596948,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189411813330186,0.0105881866698145
0.3383,3.55004198438991,14.8333310530683,2.73388498934233,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189416189086082,0.0105838109139182
0.33835,3.55078367085983,14.8337293983216,2.73314332278967,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189420563033619,0.0105794369663807
0.3384,3.55152537723878,14.8341275789517,2.73240163631976,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189424935173546,0.0105750648264545
0.33845,3.55226710351853,14.8345255950267,2.73165992994081,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189429305506607,0.0105706944933927
0.3385,3.55300884969086,14.8349234466144,2.73091820366106,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189433674033552,0.0105663259664485
0.33855,3.55375061574755,14.8353211337828,2.73017645748873,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189438040755124,0.0105619592448755
0.3386,3.55449240168038,14.8357186566001,2.72943469143204,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189442405672072,0.0105575943279277
0.33865,3.55523420748114,14.8361160151339,2.72869290549921,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189446768785141,0.0105532312148592
0.3387,3.55597603314161,14.8365132094523,2.72795109969845,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189451130095075,0.0105488699049245
0.33875,3.55671787865359,14.8369102396231,2.72720927403798,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189455489602622,0.0105445103973785
0.3388,3.55745974400888,14.8373071057141,2.726467428526,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189459847308524,0.0105401526914763
0.33885,3.55820162919927,14.8377038077932,2.72572556317071,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189464203213527,0.0105357967864733
0.3389,3.55894353421656,14.8381003459282,2.72498367798032,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189468557318375,0.0105314426816253
0.33895,3.55968545905257,14.8384967201867,2.72424177296302,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189472909623812,0.0105270903761884
0.339,3.5604274036991,14.8388929306365,2.72349984812702,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189477260130581,0.0105227398694188
0.33905,3.56116936814797,14.8392889773453,2.72275790348048,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189481608839427,0.0105183911605734
0.3391,3.56191135239099,14.8396848603808,2.72201593903162,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189485955751091,0.0105140442489089
0.33915,3.56265335641998,14.8400805798106,2.7212739547886,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189490300866317,0.0105096991336829
0.3392,3.56339538022676,14.8404761357024,2.72053195075961,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189494644185847,0.0105053558141527
0.33925,3.56413742380317,14.8408715281236,2.71978992695282,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189498985710424,0.0105010142895763
0.3393,3.56487948714103,14.8412667571419,2.71904788337642,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189503325440788,0.0104966745592119
0.33935,3.56562157023217,14.8416618228249,2.71830582003856,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189507663377682,0.0104923366223181
0.3394,3.56636367306843,14.8420567252399,2.71756373694742,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189511999521846,0.0104880004781536
0.33945,3.56710579564165,14.8424514644545,2.71682163411116,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189516333874022,0.0104836661259776
0.3395,3.56784793794368,14.8428460405361,2.71607951153793,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18952066643495,0.0104793335650495
0.33955,3.56859009996636,14.8432404535522,2.71533736923591,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189524997205371,0.010475002794629
0.3396,3.56933228170154,14.8436347035701,2.71459520721323,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189529326186024,0.0104706738139762
0.33965,3.57007448314107,14.8440287906571,2.71385302547805,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189533653377649,0.0104663466223514
0.3397,3.57081670427681,14.8444227148807,2.71311082403852,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189537978780985,0.0104620212190152
0.33975,3.57155894510063,14.8448164763081,2.71236860290277,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189542302396771,0.0104576976032288
0.3398,3.57230120560438,14.8452100750067,2.71162636207896,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189546624225747,0.0104533757742531
0.33985,3.57304348577993,14.8456035110436,2.71088410157521,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18955094426865,0.01044905573135
0.3399,3.57378578561916,14.845996784486,2.71014182139965,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189555262526219,0.0104447374737812
0.33995,3.57452810511393,14.8463898954013,2.70939952156043,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189559578999191,0.0104404210008089
0.34,3.57527044425612,14.8467828438565,2.70865720206566,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189563893688304,0.0104361063116956
0.34005,3.57601280303762,14.8471756299188,2.70791486292347,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189568206594296,0.0104317934057041
0.3401,3.5767551814503,14.8475682536552,2.70717250414197,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189572517717903,0.0104274822820974
0.34015,3.57749757948605,14.847960715133,2.70643012572929,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189576827059861,0.0104231729401391
0.3402,3.57823999713678,14.8483530144191,2.70568772769353,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189581134620907,0.0104188653790927
0.34025,3.57898243439435,14.8487451515805,2.70494531004281,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189585440401778,0.0104145595982223
0.3403,3.57972489125069,14.8491371266843,2.70420287278523,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189589744403208,0.0104102555967922
0.34035,3.58046736769768,14.8495289397975,2.7034604159289,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189594046625933,0.010405953374067
0.3404,3.58120986372723,14.8499205909869,2.70271793948191,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189598347070688,0.0104016529293117
0.34045,3.58195237933124,14.8503120803196,2.70197544345236,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189602645738209,0.0103973542617914
0.3405,3.58269491450164,14.8507034078623,2.70123292784834,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189606942629228,0.0103930573707716
0.34055,3.58343746923032,14.851094573682,2.70049039267795,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189611237744482,0.0103887622555183
0.3406,3.58418004350921,14.8514855778454,2.69974783794926,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189615531084702,0.0103844689152975
0.34065,3.58492263733023,14.8518764204195,2.69900526367037,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189619822650624,0.0103801773493757
0.3407,3.58566525068531,14.8522671014709,2.69826266984935,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18962411244298,0.0103758875570197
0.34075,3.58640788356636,14.8526576210665,2.69752005649428,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189628400462504,0.0103715995374963
0.3408,3.58715053596532,14.8530479792729,2.69677742361322,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189632686709927,0.0103673132900731
0.34085,3.58789320787413,14.8534381761569,2.69603477121426,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189636971185982,0.0103630288140177
0.3409,3.58863589928472,14.8538282117851,2.69529209930545,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189641253891402,0.0103587461085979
0.34095,3.58937861018903,14.8542180862241,2.69454940789486,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189645534826918,0.0103544651730821
0.341,3.59012134057901,14.8546077995406,2.69380669699055,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189649813993261,0.0103501860067388
0.34105,3.5908640904466,14.8549973518012,2.69306396660058,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189654091391163,0.0103459086088369
0.3411,3.59160685978375,14.8553867430724,2.69232121673299,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189658367021354,0.0103416329786455
0.34115,3.59234964858243,14.8557759734208,2.69157844739583,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189662640884566,0.0103373591154341
0.3412,3.59309245683457,14.8561650429128,2.69083565859716,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189666912981527,0.0103330870184725
0.34125,3.59383528453215,14.8565539516149,2.69009285034502,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189671183312969,0.0103288166870307
0.3413,3.59457813166713,14.8569426995937,2.68935002264743,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189675451879621,0.0103245481203791
0.34135,3.59532099823148,14.8573312869154,2.68860717551245,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189679718682212,0.0103202813177884
0.3414,3.59606388421716,14.8577197136465,2.68786430894811,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189683983721471,0.0103160162785294
0.34145,3.59680678961615,14.8581079798534,2.68712142296243,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189688246998126,0.0103117530018736
0.3415,3.59754971442043,14.8584960856024,2.68637851756343,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189692508512908,0.0103074914870925
0.34155,3.59829265862198,14.8588840309599,2.68563559275915,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189696768266542,0.0103032317334579
0.3416,3.59903562221278,14.859271815992,2.68489264855761,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189701026259758,0.010298973740242
0.34165,3.59977860518482,14.8596594407651,2.68414968496681,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189705282493283,0.0102947175067174
0.3417,3.60052160753009,14.8600469053453,2.68340670199477,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189709536967843,0.0102904630321567
0.34175,3.60126462924058,14.860434209799,2.6826636996495,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189713789684167,0.0102862103158331
0.3418,3.60200767030828,14.8608213541922,2.68192067793901,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18971804064298,0.0102819593570199
0.34185,3.60275073072521,14.8612083385912,2.6811776368713,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189722289845009,0.0102777101549908
0.3419,3.60349381048337,14.8615951630619,2.68043457645437,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18972653729098,0.0102734627090198
0.34195,3.60423690957475,14.8619818276706,2.67969149669622,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189730782981619,0.0102692170183812
0.342,3.60498002799137,14.8623683324833,2.67894839760484,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189735026917651,0.0102649730823495
0.34205,3.60572316572525,14.8627546775661,2.67820527918821,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.1897392690998,0.0102607309001996
0.3421,3.6064663227684,14.8631408629849,2.67746214145433,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189743509528793,0.0102564904712067
0.34215,3.60720949911284,14.8635268888057,2.67671898441118,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189747748205354,0.0102522517946463
0.3422,3.6079526947506,14.8639127550944,2.67597580806674,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189751985130206,0.0102480148697942
0.34225,3.60869590967369,14.8642984619171,2.67523261242899,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189756220304074,0.0102437796959264
0.3423,3.60943914387416,14.8646840093397,2.67448939750589,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189760453727681,0.0102395462723192
0.34235,3.61018239734403,14.8650693974279,2.67374616330543,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18976468540175,0.0102353145982495
0.3424,3.61092567007534,14.8654546262476,2.67300290983555,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189768915327006,0.0102310846729941
0.34245,3.61166896206014,14.8658396958647,2.67225963710424,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18977314350417,0.0102268564958303
0.3425,3.61241227329045,14.866224606345,2.67151634511945,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189777369933964,0.0102226300660357
0.34255,3.61315560375834,14.8666093577542,2.67077303388913,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189781594617112,0.0102184053828882
0.3426,3.61389895345585,14.866993950158,2.67002970342124,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189785817554334,0.0102141824456659
0.34265,3.61464232237503,14.8673783836222,2.66928635372374,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189790038746353,0.0102099612536473
0.3427,3.61538571050794,14.8677626582125,2.66854298480456,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189794258193889,0.0102057418061111
0.34275,3.61612911784664,14.8681467739944,2.66779959667164,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189798475897664,0.0102015241023364
0.3428,3.61687254438319,14.8685307310337,2.66705618933294,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189802691858397,0.0101973081416027
0.34285,3.61761599010966,14.868914529396,2.66631276279639,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189806906076811,0.0101930939231894
0.3429,3.61835945501812,14.8692981691468,2.66556931706992,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189811118553623,0.0101888814463767
0.34295,3.61910293910064,14.8696816503516,2.66482585216147,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189815329289555,0.0101846707104447
0.343,3.61984644234929,14.8700649730761,2.66408236807895,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189819538285326,0.010180461714674
0.34305,3.62058996475616,14.8704481373856,2.66333886483029,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189823745541655,0.0101762544583454
0.3431,3.62133350631333,14.8708311433457,2.66259534242343,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18982795105926,0.0101720489407401
0.34315,3.62207706701288,14.8712139910217,2.66185180086626,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18983215483886,0.0101678451611395
0.3432,3.6228206468469,14.8715966804792,2.66110824016671,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189836356881175,0.0101636431188254
0.34325,3.62356424580749,14.8719792117835,2.66036466033268,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.18984055718692,0.0101594428130798
0.3433,3.62430786388674,14.8723615849999,2.65962106137209,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189844755756815,0.010155244243185
0.34335,3.62505150107675,14.8727438001939,2.65887744329284,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189848952591576,0.0101510474084237
0.3434,3.62579515736962,14.8731258574306,2.65813380610283,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189853147691921,0.0101468523080788
0.34345,3.62653883275746,14.8735077567754,2.65739014980996,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189857341058567,0.0101426589414335
0.3435,3.62728252723238,14.8738894982935,2.65664647442212,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189861532692229,0.0101384673077713
0.34355,3.62802624078648,14.8742710820501,2.65590277994721,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189865722593624,0.010134277406376
0.3436,3.62876997341189,14.8746525081105,2.65515906639311,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189869910763468,0.0101300892365318
0.34365,3.62951372510071,14.8750337765399,2.6544153337677,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189874097202477,0.010125902797523
0.3437,3.63025749584508,14.8754148874033,2.65367158207887,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189878281911366,0.0101217180886344
0.34375,3.63100128563712,14.8757958407658,2.6529278113345,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.189882464890849,0.010117535109151
