time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.2825,0.199751543993672,0.00322582370445659,0.000248617297512799,0.00266070212392417,0.00266070212392417,0.0026637159462477,0.00252633731052022,0.00255902434482897,-3.26870343087555e-05
0.28255,0.199751705223344,0.00322459343915647,0.000248456006327585,0.00265888970548537,0.00265888970548537,0.00266190238219685,0.00252461727932352,0.00255729123259625,-3.26739532727277e-05
0.2826,0.199751866391528,0.00322336366616992,0.000248294776655639,0.00265707797595202,0.00265707797595202,0.00266008950750551,0.00252289790193327,0.00255555878011535,-3.26608781820812e-05
0.28265,0.199752027498247,0.0032221343852732,0.00024813360847234,0.00265526693505108,0.00265526693505108,0.00265827732190047,0.00252117917809034,0.00255382698712366,-3.2647809033321e-05
0.2827,0.199752188543527,0.00322090559624272,0.000247972501753069,0.0026534565825095,0.0026534565825095,0.00265646582510855,0.00251946110753565,0.00255209585335866,-3.26347458230072e-05
0.28275,0.199752349527392,0.00321967729885501,0.000247811456473263,0.00265164691805488,0.00265164691805488,0.00265465501685689,0.0025177436900104,0.00255036537855795,-3.26216885475454e-05
0.2828,0.199752510449866,0.00321844949288673,0.00024765047260833,0.00264983794141445,0.00264983794141445,0.00265284489687265,0.00251602692525583,0.00254863556245925,-3.26086372034184e-05
0.28285,0.199752671310975,0.0032172221781147,0.000247489550133678,0.00264802965231547,0.00264802965231547,0.00265103546488303,0.00251431081301321,0.00254690640480041,-3.25955917872016e-05
0.2829,0.199752832110743,0.00321599535431583,0.000247328689024773,0.0026462220504858,0.0026462220504858,0.00264922672061549,0.00251259535302404,0.00254517790531939,-3.25825522953412e-05
0.28295,0.199752992849194,0.00321476902126719,0.000247167889257049,0.00264441513565301,0.00264441513565301,0.00264741866379751,0.00251088054502988,0.00254345006375425,-3.25695187243669e-05
0.283,0.199753153526353,0.00321354317874598,0.000247007150805972,0.00264260890754495,0.00264260890754495,0.00264561129415671,0.00250916638877239,0.00254172287984318,-3.25564910707934e-05
0.28305,0.199753314142244,0.00321231782652951,0.000246846473647033,0.0026408033658898,0.0026408033658898,0.00264380461142095,0.00250745288399345,0.00253999635332451,-3.25434693310548e-05
0.2831,0.199753474696893,0.00321109296439526,0.000246685857755696,0.0026389985104154,0.0026389985104154,0.00264199861531805,0.00250574003043494,0.00253827048393665,-3.25304535017091e-05
0.28315,0.199753635190322,0.00320986859212081,0.000246525303107481,0.00263719434085025,0.00263719434085025,0.0026401933055761,0.00250402782783895,0.00253654527141814,-3.25174435791913e-05
0.2832,0.199753795622558,0.00320864470948388,0.000246364809677879,0.00263539085692247,0.00263539085692247,0.00263838868192321,0.00250231627594762,0.00253482071550766,-3.25044395600407e-05
0.28325,0.199753955993623,0.00320742131626232,0.000246204377442411,0.00263358805836054,0.00263358805836054,0.0026365847440876,0.0025006053745032,0.00253309681594398,-3.24914414407788e-05
0.2833,0.199754116303544,0.00320619841223413,0.000246044006376595,0.0026317859448929,0.0026317859448929,0.0026347814917976,0.00249889512324803,0.00253137357246601,-3.24784492179773e-05
0.28335,0.199754276552344,0.0032049759971774,0.000245883696455979,0.00262998451624833,0.00262998451624833,0.0026329789247817,0.00249718552192459,0.00252965098481274,-3.24654628881546e-05
0.2834,0.199754436740047,0.00320375407087038,0.00024572344765611,0.00262818377215558,0.00262818377215558,0.00263117704276849,0.00249547657027546,0.00252792905272332,-3.24524824478526e-05
0.28345,0.199754596866679,0.00320253263309146,0.000245563259952564,0.00262638371234373,0.00262638371234373,0.00262937584548674,0.00249376826804342,0.00252620777593698,-3.24395078935579e-05
0.2835,0.199754756932263,0.00320131168361912,0.000245403133320915,0.00262458433654183,0.00262458433654183,0.00262757533266532,0.00249206061497132,0.00252448715419309,-3.24265392217652e-05
0.28355,0.199754916936824,0.00320009122223203,0.000245243067736739,0.00262278564447896,0.00262278564447896,0.0026257755040332,0.0024903536108021,0.00252276718723113,-3.24135764290371e-05
0.2836,0.199755076880387,0.00319887124870893,0.000245083063175638,0.00262098763588446,0.00262098763588446,0.00262397635931946,0.00248864725527881,0.00252104787479071,-3.24006195118933e-05
0.28365,0.199755236762975,0.00319765176282873,0.000244923119613216,0.0026191903104877,0.0026191903104877,0.00262217789825332,0.00248694154814464,0.00251932921661153,-3.23876684668834e-05
0.2837,0.199755396584613,0.00319643276437045,0.000244763237025075,0.00261739366801803,0.00261739366801803,0.00262038012056402,0.0024852364891428,0.00251761121243342,-3.23747232906196e-05
0.28375,0.199755556345326,0.00319521425311326,0.000244603415386846,0.00261559770820511,0.00261559770820511,0.00261858302598097,0.00248353207801665,0.00251589386199634,-3.23617839796831e-05
0.2838,0.199755716045137,0.00319399622883642,0.000244443654674187,0.00261380243077892,0.00261380243077892,0.0026167866142338,0.00248182831450977,0.00251417716504033,-3.2348850530562e-05
0.28385,0.199755875684072,0.00319277869131937,0.000244283954862756,0.00261200783546943,0.00261200783546943,0.00261499088505227,0.00248012519836584,0.00251246112130558,-3.23359229397438e-05
0.2839,0.199756035262154,0.00319156164034165,0.000244124315928185,0.00261021392200628,0.00261021392200628,0.00261319583816607,0.00247842272932851,0.00251074573053238,-3.23230012038759e-05
0.28395,0.199756194779408,0.00319034507568293,0.000243964737846158,0.00260842069011974,0.00260842069011974,0.00261140147330514,0.00247672090714163,0.00250903099246115,-3.23100853195212e-05
0.284,0.199756354235857,0.00318912899712301,0.000243805220592364,0.00260662813954007,0.00260662813954007,0.00260960779019952,0.00247501973154918,0.00250731690683241,-3.22971752832282e-05
0.28405,0.199756513631528,0.00318791340444184,0.000243645764142514,0.00260483626999786,0.00260483626999786,0.00260781478857947,0.00247331920229532,0.0025056034733868,-3.22842710914757e-05
0.2841,0.199756672966443,0.00318669829741947,0.000243486368472295,0.00260304508122336,0.00260304508122336,0.00260602246817523,0.00247161931912421,0.00250389069186508,-3.2271372740865e-05
0.28415,0.199756832240626,0.00318548367583611,0.000243327033557422,0.00260125457294712,0.00260125457294712,0.00260423082871716,0.00246992008178012,0.00250217856200812,-3.22584802280009e-05
0.2842,0.199756991454103,0.00318426953947207,0.000243167759373636,0.00259946474490002,0.00259946474490002,0.00260243986993583,0.00246822149000751,0.00250046708355693,-3.22455935494238e-05
0.28425,0.199757150606898,0.0031830558881078,0.00024300854589665,0.0025976755968126,0.0025976755968126,0.00260064959156179,0.00246652354355082,0.00249875625625261,-3.22327127017883e-05
0.2843,0.199757309699034,0.00318184272152388,0.000242849393102235,0.00259588712841604,0.00259588712841604,0.00259885999332582,0.00246482624215472,0.00249704607983636,-3.22198376816432e-05
0.28435,0.199757468730536,0.00318063003950102,0.000242690300966159,0.00259409933944151,0.00259409933944151,0.00259707107495886,0.00246312958556403,0.00249533655404954,-3.22069684855139e-05
0.2844,0.199757627701428,0.00317941784182006,0.000242531269464191,0.00259231222962019,0.00259231222962019,0.00259528283619192,0.00246143357352364,0.0024936276786336,-3.21941051099638e-05
0.28445,0.199757786611734,0.00317820612826196,0.000242372298572102,0.00259052579868322,0.00259052579868322,0.00259349527675608,0.00245973820577848,0.0024919194533301,-3.21812475516233e-05
0.2845,0.199757945461479,0.00317699489860783,0.000242213388265689,0.00258874004636207,0.00258874004636207,0.00259170839638256,0.00245804348207364,0.00249021187788074,-3.21683958070989e-05
0.28455,0.199758104250687,0.00317578415263887,0.000242054538520747,0.00258695497238819,0.00258695497238819,0.00258992219480266,0.00245634940215428,0.00248850495202731,-3.21555498730237e-05
0.2846,0.199758262979381,0.00317457389013644,0.000241895749313104,0.00258517057649336,0.00258517057649336,0.00258813667174787,0.00245465596576574,0.00248679867551172,-3.21427097459762e-05
0.28465,0.199758421647587,0.00317336411088202,0.00024173702061861,0.00258338685840967,0.00258338685840967,0.0025863518269499,0.00245296317265356,0.002485093048076,-3.21298754224352e-05
0.2847,0.199758580255328,0.00317215481465722,0.000241578352413063,0.00258160381786856,0.00258160381786856,0.00258456766014035,0.0024512710225632,0.0024833880694623,-3.21170468991052e-05
0.28475,0.199758738802628,0.00317094600124376,0.000241419744672317,0.00257982145460208,0.00257982145460208,0.00258278417105101,0.00244957951524026,0.00248168373941289,-3.21042241726321e-05
0.2848,0.199758897289511,0.00316973767042352,0.00024126119737225,0.00257803976834262,0.00257803976834262,0.00258100135941388,0.00244788865043057,0.00247998005767013,-3.20914072395578e-05
0.28485,0.199759055716002,0.00316852982197848,0.000241102710488716,0.00257625875882225,0.00257625875882225,0.00257921922496098,0.00244619842787998,0.00247827702397651,-3.20785960965307e-05
0.2849,0.199759214082125,0.00316732245569075,0.000240944283997624,0.00257447842577364,0.00257447842577364,0.0025774377674246,0.00244450884733457,0.00247657463807464,-3.20657907400684e-05
0.28495,0.199759372387904,0.00316611557134259,0.000240785917874853,0.00257269876892916,0.00257269876892916,0.00257565698653703,0.00244281990854045,0.00247487289970724,-3.20529911667852e-05
0.285,0.199759530633362,0.00316490916871637,0.000240627612096284,0.00257091978802114,0.00257091978802114,0.0025738768820306,0.00244113161124375,0.00247317180861715,-3.20401973733912e-05
0.28505,0.199759688818525,0.00316370324759458,0.000240469366637852,0.00256914148278259,0.00256914148278259,0.00257209745363787,0.00243944395519084,0.00247147136454731,-3.20274093564745e-05
0.2851,0.199759846943415,0.00316249780775986,0.000240311181475467,0.00256736385294614,0.00256736385294614,0.00257031870109146,0.00243775694012809,0.0024697715672408,-3.20146271127033e-05
0.28515,0.199760005008057,0.00316129284899495,0.000240153056585091,0.0025655868982451,0.0025655868982451,0.00256854062412422,0.00243607056580217,0.00246807241644078,-3.20018506386162e-05
0.2852,0.199760163012476,0.00316008837108274,0.000239994991942633,0.00256381061841209,0.00256381061841209,0.00256676322246892,0.00243438483195961,0.00246637391189056,-3.19890799309508e-05
0.28525,0.199760320956695,0.00315888437380624,0.000239836987524084,0.00256203501318073,0.00256203501318073,0.00256498649585866,0.00243269973834727,0.00246467605333353,-3.19763149862619e-05
0.2853,0.199760478840737,0.00315768085694856,0.00023967904330538,0.00256026008228393,0.00256026008228393,0.00256321044402646,0.00243101528471196,0.00246297884051323,-3.19635558012721e-05
0.28535,0.199760636664628,0.00315647782029299,0.00023952115926254,0.00255848582545563,0.00255848582545563,0.00256143506670568,0.00242933147080077,0.00246128227317328,-3.19508023725015e-05
0.2854,0.199760794428392,0.0031552752636229,0.000239363335371529,0.00255671224242904,0.00255671224242904,0.00255966036362965,0.0024276482963608,0.00245958635105743,-3.19380546966335e-05
0.28545,0.199760952132051,0.0031540731867218,0.000239205571608336,0.00255493933293775,0.00255493933293775,0.00255788633453176,0.00242596576113918,0.00245789107390956,-3.19253127703785e-05
0.2855,0.19976110977563,0.00315287158937334,0.00023904786794901,0.00255316709671595,0.00255316709671595,0.00255611297914573,0.00242428386488336,0.00245619644147363,-3.19125765902641e-05
0.28555,0.199761267359154,0.00315167047136128,0.000238890224369542,0.00255139553349717,0.00255139553349717,0.00255434029720519,0.00242260260734073,0.00245450245349375,-3.18998461530124e-05
0.2856,0.199761424882646,0.00315046983246952,0.000238732640845979,0.00254962464301562,0.00254962464301562,0.002552568288444,0.00242092198825886,0.00245280910971411,-3.18871214552503e-05
0.28565,0.199761582346129,0.00314926967248207,0.000238575117354367,0.00254785442500545,0.00254785442500545,0.00255079695259613,0.00241924200738543,0.00245111640987904,-3.18744024936121e-05
0.2857,0.199761739749629,0.00314806999118307,0.000238417653870754,0.00254608487920084,0.00254608487920084,0.00254902628939562,0.00241756266446821,0.00244942435373298,-3.18616892647726e-05
0.28575,0.199761897093168,0.00314687078835681,0.000238260250371186,0.00254431600533593,0.00254431600533593,0.00254725629857655,0.00241588395925499,0.00244773294102048,-3.1848981765485e-05
0.2858,0.199762054376771,0.00314567206378765,0.000238102906831766,0.00254254780314552,0.00254254780314552,0.00254548697987327,0.00241420589149383,0.00244604217148618,-3.18362799923535e-05
0.28585,0.199762211600462,0.00314447381726014,0.000237945623228569,0.00254078027236407,0.00254078027236407,0.00254371833302018,0.00241252846093281,0.00244435204487488,-3.18235839420638e-05
0.2859,0.199762368764265,0.00314327604855891,0.000237788399537697,0.00253901341272635,0.00253901341272635,0.00254195035775181,0.00241085166732017,0.00244266256093145,-3.18108936112737e-05
0.28595,0.199762525868203,0.00314207875746874,0.000237631235735281,0.00253724722396748,0.00253724722396748,0.00254018305380291,0.00240917551040433,0.00244097371940089,-3.17982089965575e-05
0.286,0.1997626829123,0.00314088194377451,0.000237474131797394,0.00253548170582185,0.00253548170582185,0.0025384164209081,0.00240749998993361,0.00243928552002833,-3.17855300947219e-05
0.28605,0.19976283989658,0.00313968560726126,0.000237317087700195,0.00253371685802489,0.00253371685802489,0.00253665045880231,0.00240582510565658,0.00243759796255899,-3.17728569024043e-05
0.2861,0.199762996821068,0.00313848974771412,0.000237160103419842,0.00253195268031198,0.00253195268031198,0.00253488516722063,0.00240415085732202,0.00243591104673821,-3.17601894161898e-05
0.28615,0.199763153685786,0.00313729436491839,0.000237003178932466,0.00253018917241817,0.00253018917241817,0.00253312054589813,0.00240247724467866,0.00243422477231146,-3.17475276327959e-05
0.2862,0.199763310490759,0.00313609945865943,0.000236846314214223,0.00252842633407884,0.00252842633407884,0.00253135659457001,0.00240080426747535,0.00243253913902429,-3.17348715489474e-05
0.28625,0.19976346723601,0.0031349050287228,0.0002366895092413,0.00252666416502966,0.00252666416502966,0.00252959331297164,0.0023991319254611,0.00243085414662241,-3.17222211613055e-05
0.2863,0.199763623921564,0.00313371107489411,0.000236532763989855,0.00252490266500598,0.00252490266500598,0.00252783070083838,0.00239746021838494,0.00242916979485159,-3.17095764666509e-05
0.28635,0.199763780547444,0.00313251759695915,0.000236376078436101,0.0025231418337438,0.0025231418337438,0.00252606875790584,0.0023957891459961,0.00242748608345775,-3.16969374616542e-05
0.2864,0.199763937113673,0.00313132459470381,0.000236219452556252,0.00252138167097911,0.00252138167097911,0.00252430748390976,0.00239411870804395,0.00242580301218691,-3.16843041429601e-05
0.28645,0.199764093620277,0.0031301320679141,0.000236062886326521,0.00251962217644787,0.00251962217644787,0.00252254687858597,0.00239244890427796,0.0024241205807852,-3.16716765072465e-05
0.2865,0.199764250067278,0.00312894001637618,0.000235906379723122,0.00251786334988605,0.00251786334988605,0.00252078694167035,0.00239077973444761,0.00242243878899887,-3.16590545512579e-05
0.28655,0.1997644064547,0.0031277484398763,0.000235749932722296,0.00251610519102993,0.00251610519102993,0.00251902767289893,0.00238911119830256,0.00242075763657427,-3.16464382717138e-05
0.2866,0.199764562782567,0.00312655733820086,0.000235593545300311,0.0025143476996161,0.0025143476996161,0.00251726907200796,0.00238744329559265,0.00241907712325789,-3.16338276652377e-05
0.28665,0.199764719050902,0.00312536671113638,0.00023543721743341,0.00251259087538083,0.00251259087538083,0.00251551113873368,0.00238577602606773,0.0024173972487963,-3.16212227285634e-05
0.2867,0.19976487525973,0.0031241765584695,0.00023528094909786,0.00251083471806068,0.00251083471806068,0.00251375387281247,0.00238410938947778,0.0024157180129362,-3.16086234584219e-05
0.28675,0.199765031409074,0.00312298687998697,0.000235124740269932,0.00250907922739223,0.00250907922739223,0.00251199727398077,0.00238244338557282,0.00241403941542441,-3.15960298515896e-05
0.2868,0.199765187498958,0.00312179767547568,0.000234968590925921,0.00250732440311236,0.00250732440311236,0.00251024134197519,0.00238077801410306,0.00241236145600785,-3.15834419047905e-05
0.28685,0.199765343529405,0.00312060894472264,0.000234812501042153,0.00250557024495827,0.00250557024495827,0.00250848607653256,0.00237911327481889,0.00241068413443355,-3.15708596146506e-05
0.2869,0.199765499500439,0.00311942068751498,0.000234656470594924,0.00250381675266682,0.00250381675266682,0.00250673147738973,0.00237744916747074,0.00240900745044865,-3.15582829779034e-05
0.28695,0.199765655412085,0.00311823290363997,0.000234500499560558,0.0025020639259752,0.0025020639259752,0.00250497754428367,0.00237578569180914,0.00240733140380041,-3.1545711991275e-05
0.287,0.199765811264364,0.00311704559288498,0.00023434458791538,0.00250031176462057,0.00250031176462057,0.00250322427695141,0.00237412284758469,0.00240565599423622,-3.1533146651531e-05
0.28705,0.199765967057302,0.00311585875503751,0.000234188735635743,0.00249856026834042,0.00249856026834042,0.00250147167513018,0.00237246063454816,0.00240398122150355,-3.15205869553907e-05
0.2871,0.199766122790922,0.0031146723898852,0.000234032942697998,0.00249680943687223,0.00249680943687223,0.00249971973855729,0.00237079905245041,0.00240230708535,-3.15080328995901e-05
0.28715,0.199766278465246,0.00311348649721578,0.000233877209078498,0.00249505926995346,0.00249505926995346,0.00249796846697009,0.00236913810104236,0.00240063358552328,-3.14954844809223e-05
0.2872,0.1997664340803,0.00311230107681712,0.00023372153475365,0.00249330976732223,0.00249330976732223,0.00249621786010625,0.00236747778007518,0.0023989607217712,-3.14829416960243e-05
0.28725,0.199766589636107,0.00311111612847723,0.000233565919699807,0.00249156092871598,0.00249156092871598,0.00249446791770334,0.00236581808929997,0.0023972884938417,-3.14704045417239e-05
0.2873,0.199766745132689,0.00310993165198422,0.000233410363893377,0.0024898127538728,0.0024898127538728,0.00249271863949912,0.00236415902846804,0.00239561690148281,-3.14578730147689e-05
0.28735,0.199766900570072,0.00310874764712631,0.000233254867310767,0.00248806524253078,0.00248806524253078,0.00249097002523147,0.00236250059733079,0.0023939459444427,-3.14453471119106e-05
0.2874,0.199767055948277,0.00310756411369188,0.000233099429928413,0.00248631839442832,0.00248631839442832,0.00248922207463848,0.0023608427956398,0.00239227562246962,-3.14328268298213e-05
0.28745,0.19976721126733,0.00310638105146941,0.000232944051722722,0.00248457220930348,0.00248457220930348,0.00248747478745822,0.00235918562314665,0.00239060593531195,-3.14203121653026e-05
0.2875,0.199767366527253,0.00310519846024751,0.000232788732670158,0.00248282668689496,0.00248282668689496,0.00248572816342901,0.00235752907960315,0.00238893688271819,-3.14078031150339e-05
0.28755,0.19976752172807,0.0031040163398149,0.000232633472747157,0.00248108182694113,0.00248108182694113,0.00248398220228916,0.00235587316476114,0.00238726846443693,-3.13952996757968e-05
0.2876,0.199767676869804,0.00310283468996043,0.000232478271930153,0.00247933762918035,0.00247933762918035,0.00248223690377703,0.00235421787837243,0.0023856006802169,-3.13828018444645e-05
0.28765,0.19976783195248,0.00310165351047308,0.000232323130195666,0.00247759409335195,0.00247759409335195,0.00248049226763133,0.00235256322018924,0.00238393352980691,-3.13703096176698e-05
0.2877,0.19976798697612,0.00310047280114194,0.000232168047520132,0.00247585121919427,0.00247585121919427,0.00247874829359062,0.0023509091899636,0.00238226701295589,-3.13578229922959e-05
0.28775,0.199768141940748,0.00309929256175621,0.000232013023880068,0.00247410900644662,0.00247410900644662,0.00247700498139376,0.00234925578744783,0.0023806011294129,-3.1345341965066e-05
0.2878,0.199768296846388,0.00309811279210525,0.000231858059251994,0.0024723674548483,0.0024723674548483,0.00247526233077978,0.00234760301239443,0.00237893587892709,-3.13328665326571e-05
0.28785,0.199768451693062,0.0030969334919785,0.0002317031536124,0.00247062656413828,0.00247062656413828,0.00247352034148766,0.00234595086455585,0.00237727126124773,-3.13203966918821e-05
0.2879,0.199768606480795,0.00309575466116555,0.000231548306937807,0.00246888633405583,0.00246888633405583,0.00247177901325652,0.00234429934368464,0.0023756072761242,-3.130793243956e-05
0.28795,0.19976876120961,0.00309457629945611,0.000231393519204759,0.00246714676434055,0.00246714676434055,0.00247003834582564,0.00234264844953354,0.00237394392330599,-3.12954737724529e-05
0.288,0.199768915879531,0.00309339840663998,0.000231238790389776,0.0024654078547317,0.0024654078547317,0.00246829833893429,0.00234099818185528,0.00237228120254271,-3.12830206874335e-05
0.28805,0.19976907049058,0.00309222098250711,0.000231084120469432,0.00246366960496919,0.00246366960496919,0.002466558992322,0.0023393485404028,0.00237061911358406,-3.12705731812619e-05
0.2881,0.199769225042781,0.00309104402684756,0.000230929509420302,0.00246193201479292,0.00246193201479292,0.00246482030572843,0.00233769952492919,0.00236895765617987,-3.12581312506741e-05
0.28815,0.199769379536158,0.00308986753945152,0.00023077495721896,0.00246019508394276,0.00246019508394276,0.0024630822788933,0.00233605113518762,0.00236729683008006,-3.12456948924375e-05
0.2882,0.199769533970734,0.0030886915201093,0.00023062046384198,0.0024584588121586,0.0024584588121586,0.00246134491155643,0.0023344033709313,0.00236563663503468,-3.12332641033836e-05
0.28825,0.199769688346532,0.00308751596861131,0.000230466029265963,0.00245672319918063,0.00245672319918063,0.00245960820345775,0.00233275623191358,0.00236397707079389,-3.12208388803118e-05
0.2883,0.199769842663577,0.00308634088474811,0.000230311653467541,0.00245498824474936,0.00245498824474936,0.00245787215433742,0.00233110971788803,0.00236231813710796,-3.12084192199266e-05
0.28835,0.19976999692189,0.00308516626831037,0.000230157336423314,0.00245325394860496,0.00245325394860496,0.0024561367639356,0.0023294638286082,0.00236065983372725,-3.11960051190456e-05
0.2884,0.199770151121496,0.00308399211908887,0.000230003078109886,0.0024515203104876,0.0024515203104876,0.00245440203199246,0.00232781856382766,0.00235900216040226,-3.11835965745959e-05
0.28845,0.199770305262418,0.00308281843687453,0.000229848878503941,0.0024497873301384,0.0024497873301384,0.00245266795824851,0.00232617392330033,0.00235734511688358,-3.11711935832579e-05
0.2885,0.199770459344679,0.00308164522145836,0.000229694737582109,0.00244805500729786,0.00244805500729786,0.00245093454244428,0.00232452990678008,0.00235568870292193,-3.11587961418502e-05
0.28855,0.199770613368303,0.00308047247263153,0.000229540655321048,0.00244632334170674,0.00244632334170674,0.00244920178432037,0.00232288651402091,0.00235403291826812,-3.1146404247204e-05
0.2886,0.199770767333312,0.00307930019018529,0.000229386631697415,0.00244459233310582,0.00244459233310582,0.00244746968361746,0.00232124374477688,0.00235237776267307,-3.11340178961966e-05
0.28865,0.199770921239731,0.00307812837391103,0.000229232666687895,0.00244286198123621,0.00244286198123621,0.00244573824007638,0.00231960159880217,0.00235072323588784,-3.11216370856679e-05
0.2887,0.199771075087582,0.00307695702360027,0.000229078760269202,0.00244113228583932,0.00244113228583932,0.00244400745343818,0.0023179600758512,0.00234906933766355,-3.11092618123544e-05
0.28875,0.199771228876889,0.00307578613904463,0.000228924912418021,0.00243940324665623,0.00243940324665623,0.00244227732344392,0.00231631917567838,0.00234741606775147,-3.10968920730951e-05
0.2888,0.199771382607675,0.00307461572003585,0.000228771123111066,0.00243767486342832,0.00243767486342832,0.00244054784983479,0.00231467889803824,0.00234576342590297,-3.10845278647274e-05
0.28885,0.199771536279963,0.0030734457663658,0.000228617392325076,0.00243594713589732,0.00243594713589732,0.00243881903235217,0.00231303924268551,0.00234411141186951,-3.10721691840028e-05
0.2889,0.199771689893777,0.00307227627782648,0.000228463720036765,0.00243422006380459,0.00243422006380459,0.00243709087073745,0.00231140020937491,0.0023424600254027,-3.10598160277969e-05
0.28895,0.19977184344914,0.00307110725420997,0.000228310106222873,0.00243249364689183,0.00243249364689183,0.00243536336473211,0.00230976179786125,0.00234080926625423,-3.10474683929752e-05
0.289,0.199771996946075,0.00306993869530852,0.00022815655086017,0.00243076788490104,0.00243076788490104,0.00243363651407786,0.00230812400789957,0.0023391591341759,-3.10351262763331e-05
0.28905,0.199772150384605,0.00306877060091447,0.000228003053925396,0.0024290427775739,0.0024290427775739,0.00243191031851636,0.00230648683924485,0.00233750962891964,-3.10227896747803e-05
0.2891,0.199772303764753,0.00306760297082026,0.000227849615395348,0.00242731832465273,0.00242731832465273,0.00243018477778955,0.00230485029165234,0.00233586075023745,-3.10104585851093e-05
0.28915,0.199772457086543,0.00306643580481849,0.000227696235246794,0.0024255945258795,0.0024255945258795,0.00242845989163936,0.00230321436487728,0.00233421249788149,-3.09981330042009e-05
0.2892,0.199772610349999,0.00306526910270186,0.000227542913456558,0.00242387138099684,0.00242387138099684,0.002426735659808,0.00230157905867518,0.00233256487160398,-3.09858129288027e-05
0.28925,0.199772763555142,0.00306410286426318,0.000227389650001436,0.00242214888974705,0.00242214888974705,0.0024250120820377,0.00229994437280155,0.00233091787115729,-3.09734983557413e-05
0.2893,0.199772916701996,0.0030629370892954,0.000227236444858225,0.00242042705187239,0.00242042705187239,0.00242328915807071,0.00229831030701194,0.00232927149629388,-3.09611892819429e-05
0.28935,0.199773069790585,0.00306177177759156,0.00022708329800375,0.00241870586711546,0.00241870586711546,0.00242156688764941,0.00229667686106202,0.00232762574676633,-3.09488857043127e-05
0.2894,0.199773222820932,0.00306060692894485,0.000226930209414861,0.00241698533521917,0.00241698533521917,0.00241984527051638,0.00229504403470764,0.00232598062232732,-3.0936587619673e-05
0.28945,0.199773375793059,0.00305944254314856,0.00022677717906841,0.00241526545592644,0.00241526545592644,0.00241812430641432,0.00229341182770478,0.00232433612272962,-3.09242950248382e-05
0.2895,0.19977352870699,0.00305827861999609,0.000226624206941251,0.00241354622898015,0.00241354622898015,0.002416403995086,0.00229178023980947,0.00232269224772614,-3.09120079166709e-05
0.28955,0.199773681562748,0.00305711515928099,0.000226471293010261,0.00241182765412352,0.00241182765412352,0.00241468433627437,0.00229014927077792,0.0023210489970699,-3.08997262919814e-05
0.2896,0.199773834360356,0.00305595216079689,0.000226318437252293,0.00241010973109942,0.00241010973109942,0.00241296532972234,0.00228851892036629,0.00231940637051401,-3.08874501477189e-05
0.28965,0.199773987099837,0.00305478962433756,0.000226165639644255,0.00240839245965137,0.00240839245965137,0.00241124697517305,0.00228688918833098,0.0023177643678117,-3.08751794807207e-05
0.2897,0.199774139781214,0.00305362754969689,0.000226012900163025,0.00240667583952255,0.00240667583952255,0.00240952927236965,0.00228526007442838,0.0023161229887163,-3.08629142879166e-05
0.28975,0.199774292404511,0.00305246593666887,0.00022586021878554,0.00240495987045679,0.00240495987045679,0.00240781222105557,0.00228363157841514,0.00231448223298125,-3.08506545661068e-05
0.2898,0.199774444969751,0.00305130478504762,0.000225707595488706,0.00240324455219758,0.00240324455219758,0.00240609582097423,0.00228200370004794,0.00231284210036011,-3.0838400312171e-05
0.28985,0.199774597476955,0.00305014409462739,0.000225555030249458,0.00240152988448873,0.00240152988448873,0.00240438007186921,0.00228037643908357,0.00231120259060654,-3.08261515229707e-05
0.2899,0.199774749926149,0.00304898386520253,0.000225402523044732,0.00239981586707405,0.00239981586707405,0.00240266497348418,0.00227874979527892,0.00230956370347432,-3.08139081953915e-05
0.28995,0.199774902317353,0.0030478240965675,0.000225250073851463,0.0023981024996973,0.0023981024996973,0.00240095052556285,0.00227712376839092,0.00230792543871731,-3.08016703263916e-05
0.29,0.199775054650593,0.0030466647885169,0.000225097682646641,0.00239638978210294,0.00239638978210294,0.00239923672784919,0.00227549835817674,0.00230628779608951,-3.07894379127649e-05
0.29005,0.19977520692589,0.00304550594084543,0.000224945349407202,0.00239467771403473,0.00239467771403473,0.00239752358008712,0.00227387356439351,0.00230465077534501,-3.07772109515042e-05
0.2901,0.199775359143268,0.00304434755334791,0.000224793074110163,0.00239296629523742,0.00239296629523742,0.00239581108202083,0.00227224938679862,0.00230301437623801,-3.07649894393932e-05
0.29015,0.199775511302749,0.00304318962581928,0.000224640856732489,0.00239125552545507,0.00239125552545507,0.00239409923339452,0.00227062582514944,0.00230137859852283,-3.07527733733894e-05
0.2902,0.199775663404357,0.0030420321580546,0.000224488697251196,0.00238954540443243,0.00238954540443243,0.00239238803395253,0.00226900287920353,0.00229974344195388,-3.07405627503533e-05
0.29025,0.199775815448114,0.00304087514984905,0.000224336595643304,0.00238783593191419,0.00238783593191419,0.00239067748343939,0.00226738054871857,0.0022981089062857,-3.07283575671329e-05
0.2903,0.199775967434044,0.00303971860099792,0.000224184551885803,0.00238612710764473,0.00238612710764473,0.00238896758159955,0.00226575883345219,0.00229647499127292,-3.07161578207323e-05
0.29035,0.19977611936217,0.0030385625112966,0.00022403256595574,0.00238441893136908,0.00238441893136908,0.00238725832817766,0.00226413773316222,0.00229484169667028,-3.07039635080615e-05
