time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.21,0.199122941190642,0.00772975135544367,0.000877445296926072,0.00896133504748089,0.00896133504748089,0.00896803159100531,0.00850551382635071,0.00858756540287632,-8.20515765256082e-05
0.21005,0.199123327523813,0.00772666342109556,0.000877058809358289,0.00895730796128644,0.00895730796128644,0.00896400195586888,0.00850169201584298,0.00858370280050069,-8.20107846577038e-05
0.2101,0.199123713702664,0.00772357702153507,0.000876672476187224,0.00895328240772105,0.00895328240772105,0.00895997385447079,0.0084978716599725,0.00857984168303245,-8.19700230599487e-05
0.21015,0.199124099727272,0.00772049215562378,0.00087628629733616,0.00894925838611824,0.00894925838611824,0.00895594728614376,0.00849405275810638,0.00857598204980389,-8.19292916975044e-05
0.2102,0.199124485597713,0.00771740882222453,0.00087590027272838,0.00894523589581116,0.00894523589581116,0.00895192225022068,0.00849023530961192,0.0085721239001477,-8.18885905357718e-05
0.21025,0.199124871314064,0.00771432702020148,0.000875514402287281,0.00894121493613403,0.00894121493613403,0.00894789874603492,0.00848641931385689,0.008568267233397,-8.18479195401102e-05
0.2103,0.199125256876401,0.00771124674842011,0.000875128685936283,0.0089371955064211,0.0089371955064211,0.0089438767729202,0.00848260477020934,0.00856441204888532,-8.18072786759761e-05
0.21035,0.199125642284801,0.00770816800574718,0.000874743123598865,0.00893317760600697,0.00893317760600697,0.00893985633021056,0.00847879167803768,0.00856055834594659,-8.17666679089144e-05
0.2104,0.199126027539341,0.00770509079105074,0.000874357715198587,0.00892916123422693,0.00892916123422693,0.00893583741724051,0.00847498003671073,0.00855670612391517,-8.1726087204444e-05
0.21045,0.199126412640096,0.00770201510320014,0.000873972460659039,0.00892514639041632,0.00892514639041632,0.00893182003334488,0.00847116984559763,0.00855285538212582,-8.16855365281897e-05
0.2105,0.199126797587143,0.00769894094106604,0.000873587359903866,0.00892113307391082,0.00892113307391082,0.00892780417785881,0.00846736110406781,0.00854900611991371,-8.16450158458992e-05
0.21055,0.199127182380558,0.00769586830352037,0.000873202412856822,0.00891712128404718,0.00891712128404718,0.00892378985011805,0.00846355381149127,0.00854515833661442,-8.16045251231436e-05
0.2106,0.199127567020418,0.00769279718943636,0.000872817619441635,0.00891311102016147,0.00891311102016147,0.00891977704945846,0.00845974796723815,0.00854131203156394,-8.15640643257957e-05
0.21065,0.199127951506798,0.00768972759768852,0.000872432979582172,0.00890910228159115,0.00890910228159115,0.00891576577521653,0.00845594357067912,0.00853746720409869,-8.15236334195685e-05
0.2107,0.199128335839774,0.00768665952715265,0.000872048493202299,0.00890509506767339,0.00890509506767339,0.00891175602672896,0.00845214062118512,0.00853362385355547,-8.14832323703437e-05
0.21075,0.199128720019423,0.00768359297670584,0.000871664160225938,0.00890108937774569,0.00890108937774569,0.0089077478033328,0.00844833911812738,0.00852978197927152,-8.14428611441414e-05
0.2108,0.19912910404582,0.00768052794522644,0.000871279980577094,0.00889708521114628,0.00889708521114628,0.0089037411043655,0.00844453906087752,0.00852594158058445,-8.14025197069333e-05
0.21085,0.199129487919042,0.0076774644315941,0.000870895954179829,0.00889308256721375,0.00889308256721375,0.00889973592916497,0.00844074044880759,0.00852210265683232,-8.13622080247309e-05
0.2109,0.199129871639163,0.00767440243468974,0.000870512080958258,0.00888908144528706,0.00888908144528706,0.0088957322770695,0.00843694328129002,0.00851826520735357,-8.13219260635545e-05
0.21095,0.199130255206261,0.00767134195339555,0.000870128360836525,0.0088850818447052,0.0088850818447052,0.00889173014741765,0.00843314755769747,0.00851442923148707,-8.12816737895978e-05
0.211,0.19913063862041,0.00766828298659499,0.000869744793738858,0.00888108376480786,0.00888108376480786,0.00888772953954839,0.00842935327740302,0.00851059472857207,-8.12414511690528e-05
0.21105,0.199131021881687,0.00766522553317281,0.000869361379589539,0.00887708720493511,0.00887708720493511,0.00888373045280112,0.00842556043978012,0.00850676169794825,-8.12012581681287e-05
0.2111,0.199131404990167,0.00766216959201502,0.00086897811831288,0.00887309216442705,0.00887309216442705,0.0088797328865155,0.0084217690442025,0.0085029301389557,-8.11610947531981e-05
0.21115,0.199131787945925,0.00765911516200887,0.000868595009833273,0.00886909864262447,0.00886909864262447,0.0088757368400316,0.00841797909004426,0.00849910005093489,-8.1120960890621e-05
0.2112,0.199132170749037,0.00765606224204292,0.000868212054075168,0.00886510663886855,0.00886510663886855,0.00887174231268993,0.00841419057667993,0.00849527143322671,-8.10808565467804e-05
0.21125,0.199132553399578,0.00765301083100695,0.00086782925096307,0.00886111615250086,0.00886111615250086,0.00886774930383138,0.00841040350348438,0.00849144428517246,-8.10407816880833e-05
0.2113,0.199132935897625,0.00764996092779204,0.000867446600421512,0.00885712718286295,0.00885712718286295,0.0088637578127971,0.00840661786983274,0.00848761860611385,-8.10007362811102e-05
0.21135,0.199133318243251,0.00764691253129051,0.000867064102375109,0.00885313972929712,0.00885313972929712,0.00885976783892866,0.00840283367510055,0.00848379439539298,-8.09607202924278e-05
0.2114,0.199133700436534,0.00764386564039592,0.000866681756748533,0.00884915379114603,0.00884915379114603,0.00885577938156805,0.00839905091866374,0.00847997165235236,-8.09207336886168e-05
0.21145,0.199134082477546,0.00764082025400312,0.00086629956346651,0.00884516936775274,0.00884516936775274,0.00885179244005766,0.00839526959989859,0.0084761503763349,-8.08807764363061e-05
0.2115,0.199134464366365,0.00763777637100819,0.000865917522453824,0.00884118645846064,0.00884118645846064,0.00884780701374025,0.00839148971818178,0.00847233056668392,-8.08408485021405e-05
0.21155,0.199134846103064,0.00763473399030848,0.000865535633635284,0.00883720506261317,0.00883720506261317,0.00884382310195885,0.00838771127289021,0.00846851222274316,-8.08009498529487e-05
0.2116,0.19913522768772,0.00763169311080256,0.000865153896935755,0.00883322517955416,0.00883322517955416,0.00883984070405677,0.00838393426340107,0.00846469534385674,-8.0761080455672e-05
0.21165,0.199135609120406,0.00762865373139028,0.000864772312280215,0.00882924680862848,0.00882924680862848,0.00883585981937792,0.00838015868909209,0.00846087992936917,-8.07212402770818e-05
0.2117,0.199135990401199,0.00762561585097271,0.000864390879593641,0.0088252699491807,0.0088252699491807,0.00883188044726645,0.00837638454934126,0.00845706597862541,-8.06814292841438e-05
0.21175,0.199136371530172,0.00762257946845217,0.000864009598801091,0.0088212946005561,0.0088212946005561,0.00882790258706694,0.00837261184352697,0.00845325349097077,-8.0641647443801e-05
0.2118,0.199136752507401,0.00761954458273224,0.000863628469827682,0.00881732076210036,0.00881732076210036,0.00882392623812439,0.00836884057102797,0.00844944246575098,-8.06018947230105e-05
0.21185,0.199137133332961,0.00761651119271772,0.000863247492598557,0.00881334843315916,0.00881334843315916,0.00881995139978405,0.0083650707312233,0.00844563290231221,-8.05621710889028e-05
0.2119,0.199137514006926,0.00761347929731464,0.000862866667038914,0.00880937761307858,0.00880937761307858,0.00881597807139147,0.00836130232349227,0.00844182480000096,-8.05224765086984e-05
0.21195,0.199137894529371,0.00761044889543029,0.000862485993074036,0.00880540830120541,0.00880540830120541,0.00881200625229268,0.00835753534721462,0.00843801815816419,-8.04828109495729e-05
0.212,0.19913827490037,0.00760741998597318,0.00086210547062926,0.00880144049688684,0.00880144049688684,0.00880803594183414,0.00835376980177052,0.00843421297614922,-8.04431743786967e-05
0.21205,0.199138655119998,0.00760439256785304,0.000861725099629951,0.00879747419947007,0.00879747419947007,0.00880406713936259,0.00835000568654041,0.00843040925330379,-8.04035667633721e-05
0.2121,0.19913903518833,0.00760136663998086,0.000861344880001558,0.00879350940830303,0.00879350940830303,0.00880009984422522,0.00834624300090515,0.00842660698897602,-8.03639880708733e-05
0.21215,0.199139415105441,0.00759834220126883,0.000860964811669557,0.0087895461227337,0.0087895461227337,0.00879613405576952,0.00834248174424586,0.00842280618251448,-8.03244382686173e-05
0.2122,0.199139794871403,0.00759531925063039,0.00086058489455948,0.00878558434211042,0.00878558434211042,0.00879216977334328,0.00833872191594399,0.00841900683326806,-8.02849173240725e-05
0.21225,0.199140174486292,0.00759229778698018,0.000860205128596941,0.00878162406578227,0.00878162406578227,0.00878820699629479,0.00833496351538143,0.00841520894058612,-8.02454252046853e-05
0.2123,0.199140553950183,0.00758927780923408,0.000859825513707585,0.00877766529309836,0.00877766529309836,0.00878424572397266,0.00833120654194039,0.00841141250381838,-8.02059618779903e-05
0.21235,0.199140933263149,0.00758625931630919,0.000859446049817136,0.00877370802340852,0.00877370802340852,0.00878028595572593,0.00832745099500348,0.00840761752231496,-8.0166527311484e-05
0.2124,0.199141312425264,0.00758324230712382,0.000859066736851322,0.0087697522560623,0.0087697522560623,0.00877632769090385,0.00832369687395351,0.0084038239954264,-8.01271214728831e-05
0.21245,0.199141691436603,0.00758022678059751,0.000858687574735978,0.00876579799041028,0.00876579799041028,0.00877237092885617,0.00831994417817378,0.00840003192250361,-8.00877443298334e-05
0.2125,0.19914207029724,0.007577212735651,0.000858308563396942,0.00876184522580277,0.00876184522580277,0.00876841566893285,0.00831619290704775,0.0083962413028979,-8.00483958501557e-05
0.21255,0.199142449007248,0.00757420017120625,0.000857929702760163,0.00875789396159115,0.00875789396159115,0.00876446191048436,0.00831244305995941,0.00839245213596101,-8.00090760015928e-05
0.2126,0.199142827566703,0.00757118908618642,0.000857550992751616,0.00875394419712681,0.00875394419712681,0.00876050965286156,0.00830869463629309,0.00838866442104502,-7.9969784751931e-05
0.21265,0.199143205975677,0.00756817947951591,0.000857172433297304,0.00874999593176121,0.00874999593176121,0.0087565588954155,0.00830494763543331,0.00838487815750244,-7.99305220691333e-05
0.2127,0.199143584234244,0.00756517135012029,0.000856794024323315,0.00874604916484653,0.00874604916484653,0.00875260963749766,0.008301202056765,0.00838109334468618,-7.98912879211786e-05
0.21275,0.199143962342479,0.00756216469692636,0.000856415765755819,0.00874210389573568,0.00874210389573568,0.00874866187846008,0.00829745789967361,0.00837730998194952,-7.98520822759066e-05
0.2128,0.199144340300455,0.00755915951886211,0.000856037657520986,0.00873816012378126,0.00873816012378126,0.00874471561765498,0.00829371516354478,0.00837352806864615,-7.98129051013639e-05
0.21285,0.199144718108246,0.00755615581485674,0.000855659699545042,0.00873421784833628,0.00873421784833628,0.00874077085443489,0.00828997384776443,0.00836974760413015,-7.97737563657166e-05
0.2129,0.199145095765925,0.00755315358384066,0.000855281891754295,0.00873027706875445,0.00873027706875445,0.0087368275881528,0.0082862339517189,0.008365968587756,-7.97346360370977e-05
0.21295,0.199145473273566,0.00755015282474544,0.00085490423407511,0.00872633778438989,0.00872633778438989,0.00873288581816209,0.00828249547479495,0.00836219101887856,-7.96955440836074e-05
0.213,0.199145850631243,0.0075471535365039,0.00085452672643388,0.00872239999459675,0.00872239999459675,0.00872894554381646,0.00827875841637959,0.00835841489685309,-7.96564804735004e-05
0.21305,0.199146227839029,0.00754415571805,0.000854149368757051,0.00871846369872958,0.00871846369872958,0.00872500676446991,0.00827502277586015,0.00835464022103525,-7.96174451751022e-05
0.2131,0.199146604896997,0.00754115936831894,0.000853772160971156,0.00871452889614366,0.00871452889614366,0.00872106947947693,0.0082712885526244,0.00835086699078107,-7.95784381566779e-05
0.21315,0.199146981805222,0.00753816448624709,0.000853395103002752,0.00871059558619432,0.00871059558619432,0.00871713368819232,0.00826755574606042,0.00834709520544701,-7.95394593865861e-05
0.2132,0.199147358563775,0.00753517107077199,0.000853018194778427,0.0087066637682369,0.0087066637682369,0.0087131993899711,0.00826382435555649,0.00834332486438987,-7.95005088333814e-05
0.21325,0.199147735172731,0.0075321791208324,0.000852641436224877,0.00870273344162788,0.00870273344162788,0.00870926658416882,0.00826009438050141,0.00833955596696689,-7.94615864654867e-05
0.2133,0.199148111632163,0.00752918863536825,0.000852264827268828,0.00869880460572374,0.00869880460572374,0.00870533527014138,0.00825636582028428,0.00833578851253567,-7.94226922513856e-05
0.21335,0.199148487942144,0.00752619961332065,0.000851888367837061,0.00869487725988137,0.00869487725988137,0.00870140544724505,0.0082526386742946,0.0083320225004542,-7.93838261596014e-05
0.2134,0.199148864102746,0.0075232120536319,0.000851512057856385,0.00869095140345769,0.00869095140345769,0.00869747711483637,0.00824891294192206,0.00832825793008088,-7.93449881588155e-05
0.21345,0.199149240114044,0.00752022595524548,0.000851135897253691,0.00868702703581038,0.00868702703581038,0.00869355027227228,0.00824518862255678,0.00832449480077447,-7.93061782176901e-05
0.2135,0.19914961597611,0.00751724131710603,0.000850759885955926,0.00868310415629751,0.00868310415629751,0.00868962491891015,0.00824146571558929,0.00832073311189416,-7.9267396304877e-05
0.21355,0.199149991689017,0.0075142581381594,0.000850384023890066,0.00867918276427717,0.00867918276427717,0.00868570105410763,0.00823774422041034,0.0083169728627995,-7.92286423891651e-05
0.2136,0.199150367252838,0.00751127641735258,0.000850008310983169,0.00867526285910822,0.00867526285910822,0.00868177867722282,0.00823402413641115,0.00831321405285044,-7.91899164392824e-05
0.21365,0.199150742667645,0.00750829615363377,0.000849632747162293,0.00867134444014921,0.00867134444014921,0.00867785778761399,0.00823030546298309,0.0083094566814073,-7.91512184242175e-05
0.2137,0.199151117933513,0.0075053173459523,0.000849257332354608,0.00866742750675978,0.00866742750675978,0.00867393838463991,0.008226588199518,0.00830570074783081,-7.91125483128163e-05
0.21375,0.199151493050512,0.00750233999325869,0.000848882066487311,0.00866351205829961,0.00866351205829961,0.00867002046765973,0.00822287234540806,0.00830194625148209,-7.9073906074029e-05
0.2138,0.199151868018717,0.00749936409450464,0.000848506949487654,0.00865959809412878,0.00865959809412878,0.0086661040360329,0.00821915790004579,0.00829819319172262,-7.90352916768284e-05
0.21385,0.1991522428382,0.00749638964864298,0.000848131981282918,0.00865568561360744,0.00865568561360744,0.00866218908911918,0.00821544486282394,0.00829444156791428,-7.89967050903451e-05
0.2139,0.199152617509032,0.00749341665462774,0.000847757161800494,0.00865177461609679,0.00865177461609679,0.00865827562627883,0.00821173323313578,0.00829069137941936,-7.8958146283576e-05
0.21395,0.199152992031288,0.0074904451114141,0.000847382490967774,0.00864786510095776,0.00864786510095776,0.00865436364687239,0.00820802301037483,0.0082869426256005,-7.89196152256623e-05
0.214,0.199153366405039,0.00748747501795839,0.000847007968712205,0.00864395706755168,0.00864395706755168,0.00865045315026069,0.00820431419393488,0.00828319530582074,-7.88811118858541e-05
0.21405,0.199153740630357,0.00748450637321811,0.000846633594961316,0.00864005051524062,0.00864005051524062,0.00864654413580501,0.00820060678321016,0.00827944941944351,-7.88426362333516e-05
0.2141,0.199154114707316,0.0074815391761519,0.000846259369642666,0.00863614544338668,0.00863614544338668,0.00864263660286697,0.00819690077759519,0.00827570496583263,-7.88041882374326e-05
0.21415,0.199154488635987,0.00747857342571959,0.000845885292683868,0.00863224185135238,0.00863224185135238,0.0086387305508085,0.00819319617648484,0.00827196194435227,-7.87657678674378e-05
0.2142,0.199154862416443,0.00747560912088211,0.000845511364012591,0.00862833973850065,0.00862833973850065,0.00863482597899192,0.00818949297927429,0.00826822035436705,-7.87273750927579e-05
0.21425,0.199155236048756,0.0074726462606016,0.00084513758355656,0.0086244391041948,0.0086244391041948,0.00863092288677991,0.0081857911853591,0.0082644801952419,-7.86890098827941e-05
0.2143,0.199155609532999,0.0074696848438413,0.000844763951243527,0.0086205399477982,0.0086205399477982,0.00862702127353542,0.00818209079413509,0.00826074146634218,-7.86506722070951e-05
0.21435,0.199155982869242,0.00746672486956563,0.000844390467001327,0.00861664226867496,0.00861664226867496,0.00862312113862184,0.00817839180499845,0.00825700416703362,-7.86123620351679e-05
0.2144,0.199156356057559,0.00746376633674014,0.000844017130757851,0.0086127460661896,0.0086127460661896,0.00861922248140297,0.00817469421734582,0.00825326829668232,-7.85740793365006e-05
0.21445,0.199156729098021,0.00746080924433152,0.000843643942441019,0.0086088513397067,0.0086088513397067,0.00861532530124291,0.00817099803057409,0.00824953385465479,-7.85358240806989e-05
0.2145,0.199157101990701,0.00745785359130762,0.000843270901978804,0.00860495808859122,0.00860495808859122,0.00861142959750608,0.00816730324408045,0.0082458008403179,-7.84975962374434e-05
0.21455,0.19915747473567,0.00745489937663742,0.000842898009299237,0.00860106631220854,0.00860106631220854,0.00860753536955728,0.00816360985726247,0.00824206925303891,-7.84593957764406e-05
0.2146,0.199157847333,0.00745194659929105,0.000842525264330402,0.00859717600992445,0.00859717600992445,0.00860364261676165,0.00815991786951802,0.00823833909218546,-7.84212226674335e-05
0.21465,0.199158219782762,0.00744899525823976,0.00084215266700044,0.00859328718110512,0.00859328718110512,0.00859975133848474,0.00815622728024539,0.00823461035712557,-7.83830768801841e-05
0.2147,0.19915859208503,0.00744604535245594,0.00084178021723752,0.00858939982511679,0.00858939982511679,0.00859586153409236,0.00815253808884307,0.00823088304722766,-7.83449583845828e-05
0.21475,0.199158964239874,0.00744309688091313,0.000841407914969894,0.00858551394132645,0.00858551394132645,0.00859197320295075,0.00814885029471002,0.00822715716186049,-7.83068671504714e-05
0.2148,0.199159336247366,0.00744014984258598,0.000841035760125841,0.00858162952910116,0.00858162952910116,0.00858808634442646,0.00814516389724543,0.00822343270039323,-7.82688031478029e-05
0.21485,0.199159708107578,0.00743720423645029,0.000840663752633725,0.00857774658780869,0.00857774658780869,0.00858420095788651,0.00814147889584898,0.00821970966219543,-7.82307663464554e-05
0.2149,0.199160079820581,0.00743426006148298,0.000840291892421907,0.00857386511681658,0.00857386511681658,0.0085803170426981,0.0081377952899205,0.00821598804663701,-7.81927567165101e-05
0.21495,0.199160451386447,0.0074313173166621,0.000839920179418835,0.00856998511549308,0.00856998511549308,0.00857643459822884,0.00813411307886023,0.00821226785308828,-7.81547742280571e-05
0.215,0.199160822805247,0.00742837600096682,0.000839548613553009,0.00856610658320686,0.00856610658320686,0.00857255362384673,0.00813043226206874,0.00820854908091992,-7.81168188511809e-05
0.21505,0.199161194077053,0.00742543611337744,0.00083917719475296,0.00856222951932664,0.00856222951932664,0.00856867411892004,0.00812675283894689,0.00820483172950298,-7.80788905560825e-05
0.2151,0.199161565201935,0.00742249765287538,0.0008388059229473,0.00855835392322192,0.00855835392322192,0.0085647960828175,0.00812307480889599,0.0082011157982089,-7.8040989312916e-05
0.21515,0.199161936179966,0.00741956061844317,0.000838434798064669,0.00855447979426223,0.00855447979426223,0.00856091951490815,0.00811939817131759,0.0081974012864095,-7.80031150919135e-05
0.2152,0.199162307011217,0.00741662500906447,0.000838063820033735,0.00855060713181719,0.00855060713181719,0.00855704441456125,0.00811572292561348,0.00819368819347698,-7.79652678634946e-05
0.21525,0.199162677695758,0.00741369082372406,0.000837692988783278,0.00854673593525749,0.00854673593525749,0.00855317078114657,0.00811204907118596,0.00818997651878389,-7.79274475979225e-05
0.2153,0.199163048233661,0.00741075806140783,0.000837322304242105,0.00854286620395391,0.00854286620395391,0.0085492986140343,0.00810837660743769,0.00818626626170318,-7.78896542654988e-05
0.21535,0.199163418624997,0.00740782672110277,0.000836951766339022,0.00853899793727693,0.00853899793727693,0.0085454279125947,0.0081047055337714,0.00818255742160819,-7.78518878367905e-05
0.2154,0.199163788869837,0.007404896801797,0.000836581375002976,0.00853513113459849,0.00853513113459849,0.00854155867619869,0.00810103584959046,0.0081788499978726,-7.7814148282139e-05
0.21545,0.199164158968252,0.00740196830247976,0.000836211130162884,0.00853126579528989,0.00853126579528989,0.00853769090421732,0.00809736755429836,0.00817514398987049,-7.77764355721338e-05
0.2155,0.199164528920313,0.00739904122214136,0.000835841031747747,0.00852740191872319,0.00852740191872319,0.00853382459602202,0.00809370064729894,0.00817143939697631,-7.77387496773679e-05
0.21555,0.199164898726091,0.00739611555977326,0.00083547107968665,0.00852353950427121,0.00852353950427121,0.00852995975098475,0.00809003512799656,0.00816773621856488,-7.77010905683231e-05
0.2156,0.199165268385657,0.00739319131436799,0.000835101273908651,0.00851967855130615,0.00851967855130615,0.00852609636847755,0.00808637099579564,0.00816403445401141,-7.76634582157713e-05
0.21565,0.199165637899081,0.00739026848491921,0.000834731614342943,0.00851581905920164,0.00851581905920164,0.00852223444787306,0.00808270825010118,0.00816033410269146,-7.76258525902827e-05
0.2157,0.199166007266435,0.00738734707042167,0.000834362100918695,0.0085119610273307,0.0085119610273307,0.00851837398854407,0.00807904689031831,0.00815663516398099,-7.75882736626845e-05
0.21575,0.199166376487788,0.00738442706987122,0.000833992733565186,0.00850810445506745,0.00850810445506745,0.00851451498986386,0.00807538691585264,0.00815293763725632,-7.75507214036773e-05
0.2158,0.199166745563212,0.00738150848226481,0.000833623512211695,0.00850424934178573,0.00850424934178573,0.00851065745120593,0.00807172832610998,0.00814924152189414,-7.75131957841662e-05
0.21585,0.199167114492778,0.00737859130660049,0.000833254436787584,0.00850039568686014,0.00850039568686014,0.00850680137194418,0.00806807112049652,0.00814554681727152,-7.74756967750027e-05
0.2159,0.199167483276555,0.0073756755418774,0.000832885507222242,0.00849654348966535,0.00849654348966535,0.00850294675145282,0.00806441529841874,0.00814185352276591,-7.74382243471719e-05
0.21595,0.199167851914614,0.00737276118709576,0.000832516723445142,0.00849269274957679,0.00849269274957679,0.00849909358910649,0.00806076085928354,0.00813816163775511,-7.74007784715702e-05
0.216,0.199168220407026,0.00736984824125691,0.000832148085385787,0.00848884346596995,0.00848884346596995,0.00849524188428018,0.00805710780249813,0.0081344711616173,-7.73633591191654e-05
0.21605,0.199168588753861,0.00736693670336327,0.00083177959297373,0.00848499563822074,0.00848499563822074,0.0084913916363492,0.00805345612747007,0.00813078209373105,-7.73259662609771e-05
0.2161,0.19916895695519,0.00736402657241834,0.000831411246138558,0.00848114926570516,0.00848114926570516,0.00848754284468914,0.00804980583360711,0.00812709443347528,-7.72885998681621e-05
0.21615,0.199169325011082,0.00736111784742671,0.000831043044809937,0.00847730434779993,0.00847730434779993,0.00848369550867599,0.00804615692031747,0.00812340818022929,-7.72512599118199e-05
0.2162,0.199169692921609,0.00735821052739407,0.000830674988917562,0.00847346088388188,0.00847346088388188,0.00847984962768609,0.00804250938700961,0.00811972333337275,-7.72139463631437e-05
0.21625,0.199170060686839,0.00735530461132717,0.000830307078391185,0.00846961887332823,0.00846961887332823,0.00847600520109608,0.00803886323309234,0.0081160398922857,-7.71766591933648e-05
0.2163,0.199170428306844,0.00735240009823386,0.00082993931316061,0.00846577831551663,0.00846577831551663,0.00847216222828299,0.00803521845797482,0.00811235785634855,-7.71393983737319e-05
0.21635,0.199170795781694,0.00734949698712307,0.000829571693155701,0.00846193920982514,0.00846193920982514,0.00846832070862425,0.00803157506106658,0.00810867722494209,-7.71021638755059e-05
0.2164,0.199171163111458,0.00734659527700479,0.000829204218306345,0.00845810155563191,0.00845810155563191,0.00846448064149753,0.0080279330417774,0.00810499799744745,-7.70649556700431e-05
0.21645,0.199171530296206,0.00734369496689011,0.000828836888542489,0.00845426535231548,0.00845426535231548,0.00846064202628086,0.00802429239951738,0.00810132017324615,-7.70277737287758e-05
0.2165,0.199171897336009,0.00734079605579118,0.000828469703794132,0.00845043059925483,0.00845043059925483,0.0084568048623526,0.00802065313369694,0.0080976437517201,-7.6990618023156e-05
0.21655,0.199172264230936,0.00733789854272123,0.000828102663991331,0.00844659729582935,0.00844659729582935,0.00845296914909152,0.00801701524372689,0.00809396873225153,-7.69534885246333e-05
0.2166,0.199172630981057,0.00733500242669457,0.000827735769064197,0.00844276544141886,0.00844276544141886,0.00844913488587678,0.0080133787290184,0.00809029511422306,-7.69163852046631e-05
0.21665,0.199172997586442,0.00733210770672658,0.00082736901894287,0.00843893503540324,0.00843893503540324,0.00844530207208778,0.0080097435889829,0.0080866228970177,-7.68793080348044e-05
0.2167,0.199173364047162,0.00732921438183369,0.000827002413557543,0.00843510607716279,0.00843510607716279,0.00844147070710431,0.00800610982303214,0.00808295208001882,-7.68422569866756e-05
0.21675,0.199173730363284,0.00732632245103341,0.000826635952838439,0.0084312785660779,0.0084312785660779,0.00843764079030634,0.00800247743057808,0.00807928266261011,-7.68052320320265e-05
0.2168,0.19917409653488,0.00732343191334433,0.000826269636715893,0.00842745250153007,0.00842745250153007,0.00843381232107444,0.00799884641103324,0.00807561464417569,-7.67682331424442e-05
0.21685,0.199174462562018,0.00732054276778608,0.000825903465120237,0.00842362788290051,0.00842362788290051,0.00842998529878941,0.00799521676381036,0.00807194802410001,-7.6731260289651e-05
0.2169,0.199174828444769,0.00731765501337937,0.00082553743798186,0.00841980470957087,0.00841980470957087,0.00842615972283238,0.00799158848832246,0.00806828280176789,-7.66943134454263e-05
0.21695,0.199175194183201,0.00731476864914596,0.00082517155523118,0.00841598298092287,0.00841598298092287,0.00842233559258469,0.00798796158398282,0.00806461897656453,-7.66573925817162e-05
0.217,0.199175559777385,0.00731188367410868,0.000824805816798724,0.00841216269633936,0.00841216269633936,0.00841851290742825,0.0079843360502052,0.00806095654787549,-7.66204976702847e-05
0.21705,0.199175925227389,0.0073090000872914,0.000824440222615019,0.00840834385520289,0.00840834385520289,0.00841469166674521,0.00798071188640365,0.00805729551508667,-7.65836286830256e-05
0.2171,0.199176290533284,0.00730611788771907,0.00082407477261065,0.00840452645689646,0.00840452645689646,0.00841087186991806,0.00797708909199246,0.00805363587758438,-7.65467855919164e-05
0.21715,0.199176655695137,0.00730323707441768,0.000823709466716255,0.00840071050080349,0.00840071050080349,0.0084070535163296,0.0079734676663863,0.00804997763475525,-7.65099683689447e-05
0.2172,0.19917702071302,0.00730035764641427,0.000823344304862528,0.00839689598630783,0.00839689598630783,0.00840323660536306,0.00796984760900019,0.00804632078598629,-7.64731769861016e-05
0.21725,0.199177385587,0.00729747960273696,0.000822979286980219,0.00839308291279372,0.00839308291279372,0.00839942113640203,0.00796622891924952,0.0080426653306649,-7.64364114153801e-05
0.2173,0.199177750317147,0.00729460294241488,0.000822614413000078,0.00838927127964517,0.00838927127964517,0.00839560710883026,0.00796261159654982,0.00803901126817881,-7.63996716289846e-05
0.21735,0.19917811490353,0.00729172766447823,0.000822249682852966,0.0083854610862473,0.0083854610862473,0.00839179452203202,0.00795899564031712,0.00803535859791612,-7.63629575989983e-05
0.2174,0.199178479346219,0.00728885376795826,0.000821885096469743,0.00838165233198495,0.00838165233198495,0.0083879833753918,0.00795538104996764,0.00803170731926531,-7.63262692976708e-05
0.21745,0.199178843645281,0.00728598125188727,0.000821520653781355,0.00837784501624375,0.00837784501624375,0.00838417366829451,0.00795176782491802,0.0080280574316152,-7.62896066971788e-05
0.2175,0.199179207800787,0.00728311011529858,0.000821156354718772,0.00837403913840941,0.00837403913840941,0.00838036540012535,0.00794815596458518,0.008024408934355,-7.62529697698189e-05
0.21755,0.199179571812805,0.00728024035722657,0.000820792199212994,0.00837023469786769,0.00837023469786769,0.00837655857026975,0.00794454546838624,0.00802076182687425,-7.62163584880106e-05
0.2176,0.199179935681404,0.00727737197670666,0.000820428187195132,0.00836643169400552,0.00836643169400552,0.00837275317811369,0.00794093633573883,0.00801711610856286,-7.61797728240279e-05
0.21765,0.199180299406652,0.00727450497277531,0.000820064318596297,0.00836263012620952,0.00836263012620952,0.00836894922304341,0.00793732856606086,0.00801347177881112,-7.61432127502609e-05
0.2177,0.19918066298862,0.00727163934447,0.000819700593347655,0.00835882999386677,0.00835882999386677,0.00836514670444543,0.0079337221587705,0.00800982883700966,-7.61066782391656e-05
0.21775,0.199181026427374,0.00726877509082928,0.000819337011380428,0.00835503129636476,0.00835503129636476,0.00836134562170667,0.00793011711328626,0.00800618728254948,-7.60701692632156e-05
0.2178,0.199181389722985,0.0072659122108927,0.000818973572625892,0.00835123403309142,0.00835123403309142,0.00835754597421442,0.00792651342902705,0.00800254711482193,-7.60336857948841e-05
0.21785,0.19918175287552,0.00726305070370087,0.000818610277015352,0.00834743820343475,0.00834743820343475,0.00835374776135622,0.007922911105412,0.00799890833321875,-7.59972278067539e-05
